%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1647332496895021919,2169,1647332496895021919,r2002313a3/base_front_laser_link,0,1647332496895021919,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,55.6417579651,60.8750762939,89.6427230835,2.92254805565
1647332497053409702,2170,1647332497053409702,r2002313a3/base_front_laser_link,0,1647332497053409702,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.3875694275,60.8592071533,89.6284637451,2.92308664322
1647332497131618936,2171,1647332497131618936,r2002313a3/base_front_laser_link,0,1647332497131618936,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.3573913574,60.8490066528,89.6179199219,2.92297029495
1647332497288652369,2172,1647332497288652369,r2002313a3/base_front_laser_link,0,1647332497288652369,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.2234344482,60.8375511169,89.6170959473,2.92651343346
1647332497368519925,2173,1647332497368519925,r2002313a3/base_front_laser_link,0,1647332497368519925,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.6410865784,60.8233108521,89.6036300659,2.92677259445
1647332497447554122,2174,1647332497447554122,r2002313a3/base_front_laser_link,0,1647332497447554122,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.7758598328,60.8030281067,89.5832443237,2.92673754692
1647332497604568622,2175,1647332497604568622,r2002313a3/base_front_laser_link,0,1647332497604568622,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.9068107605,60.7838096619,89.5443191528,2.92016839981
1647332497761538530,2176,1647332497761538530,r2002313a3/base_front_laser_link,0,1647332497761538530,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.0842781067,60.7686691284,89.535736084,2.92235541344
1647332497840440680,2177,1647332497840440680,r2002313a3/base_front_laser_link,0,1647332497840440680,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,56.2535972595,60.7420730591,89.5231552124,2.92702913284
1647332497919815456,2178,1647332497919815456,r2002313a3/base_front_laser_link,0,1647332497919815456,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.1041488647,60.7175064087,89.4970932007,2.9265294075
1647332497998493772,2179,1647332497998493772,r2002313a3/base_front_laser_link,0,1647332497998493772,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,56.8124465942,60.690612793,89.4662628174,2.92521739006
1647332498155593289,2180,1647332498155593289,r2002313a3/base_front_laser_link,0,1647332498155593289,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,55.9360160828,60.6651000977,89.4647369385,2.93321228027
1647332498234618146,2181,1647332498234618146,r2002313a3/base_front_laser_link,0,1647332498234618146,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.5585746765,60.6460647583,89.4504318237,2.93478822708
1647332498392481069,2182,1647332498392481069,r2002313a3/base_front_laser_link,0,1647332498392481069,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.2032165527,60.6287384033,89.4479217529,2.93972945213
1647332498471544608,2183,1647332498471544608,r2002313a3/base_front_laser_link,0,1647332498471544608,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,56.9291687012,60.6028442383,89.4168014526,2.93798542023
1647332498549655547,2184,1647332498549655547,r2002313a3/base_front_laser_link,0,1647332498549655547,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,56.8671073914,60.5783081055,89.3933486938,2.93834710121
1647332498707670895,2185,1647332498707670895,r2002313a3/base_front_laser_link,0,1647332498707670895,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.2357254028,60.5515785217,89.3479766846,2.9321334362
1647332498944688233,2186,1647332498944688233,r2002313a3/base_front_laser_link,0,1647332498944688233,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.9734153748,60.5284767151,89.303527832,2.9250164032
1647332499101665843,2187,1647332499101665843,r2002313a3/base_front_laser_link,0,1647332499101665843,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.6914215088,60.5107917786,89.2708358765,2.92001390457
1647332499259760721,2188,1647332499259760721,r2002313a3/base_front_laser_link,0,1647332499259760721,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.270690918,60.4884796143,89.2227706909,2.91143035889
1647332499339728415,2189,1647332499339728415,r2002313a3/base_front_laser_link,0,1647332499339728415,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.8725624084,60.4700317383,89.1821594238,2.90404200554
1647332499495743997,2190,1647332499495743997,r2002313a3/base_front_laser_link,0,1647332499495743997,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.3033828735,60.4518356323,89.1342544556,2.89414048195
1647332499653570867,2191,1647332499653570867,r2002313a3/base_front_laser_link,0,1647332499653570867,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.6684188843,60.4309425354,89.0837402344,2.88426613808
1647332499810686359,2192,1647332499810686359,r2002313a3/base_front_laser_link,0,1647332499810686359,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.5779304504,60.4108276367,89.0389404297,2.87603831291
1647332499889658623,2193,1647332499889658623,r2002313a3/base_front_laser_link,0,1647332499889658623,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.4204292297,60.3814849854,88.9656982422,2.8614051342
1647332500047611219,2194,1647332500047611219,r2002313a3/base_front_laser_link,0,1647332500047611219,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,60.2120399475,60.3664016724,88.9172286987,2.85027503967
1647332500204822490,2195,1647332500204822490,r2002313a3/base_front_laser_link,0,1647332500204822490,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,60.0714836121,60.3511009216,88.869430542,2.83944344521
1647332500362680113,2196,1647332500362680113,r2002313a3/base_front_laser_link,0,1647332500362680113,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,60.5096855164,60.3389320374,88.8315429688,2.83087134361
1647332500441678175,2197,1647332500441678175,r2002313a3/base_front_laser_link,0,1647332500441678175,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.4909477234,60.3260269165,88.8036193848,2.82586336136
1647332500598676357,2198,1647332500598676357,r2002313a3/base_front_laser_link,0,1647332500598676357,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.6390037537,60.3082351685,88.748008728,2.81325864792
1647332500756668724,2199,1647332500756668724,r2002313a3/base_front_laser_link,0,1647332500756668724,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.5644569397,60.2888145447,88.6831893921,2.79812598228
1647332500914776381,2200,1647332500914776381,r2002313a3/base_front_laser_link,0,1647332500914776381,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,60.9375724792,60.2730712891,88.6161651611,2.781031847
1647332500992727467,2201,1647332500992727467,r2002313a3/base_front_laser_link,0,1647332500992727467,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.7745704651,60.257850647,88.5713729858,2.77117371559
1647332501072190355,2202,1647332501072190355,r2002313a3/base_front_laser_link,0,1647332501072190355,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.2031822205,60.2315292358,88.4903564453,2.75294208527
1647332501151719811,2203,1647332501151719811,r2002313a3/base_front_laser_link,0,1647332501151719811,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.7685317993,60.2129707336,88.4243774414,2.73713564873
1647332501388690224,2204,1647332501388690224,r2002313a3/base_front_laser_link,0,1647332501388690224,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.7803115845,60.1982460022,88.3807296753,2.72749471664
1647332501545868830,2205,1647332501545868830,r2002313a3/base_front_laser_link,0,1647332501545868830,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.625289917,60.1722145081,88.2870483398,2.70494484901
1647332501703789057,2206,1647332501703789057,r2002313a3/base_front_laser_link,0,1647332501703789057,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.4803314209,60.1542854309,88.2490234375,2.6982460022
1647332501781757260,2207,1647332501781757260,r2002313a3/base_front_laser_link,0,1647332501781757260,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,60.2191848755,60.141708374,88.2089233398,2.68907284737
1647332501860830371,2208,1647332501860830371,r2002313a3/base_front_laser_link,0,1647332501860830371,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,57.6306610107,60.1188964844,88.1625289917,2.68121147156
1647332501939632375,2209,1647332501939632375,r2002313a3/base_front_laser_link,0,1647332501939632375,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.3592453003,60.0979652405,88.1088638306,2.67030024529
1647332502096768902,2210,1647332502096768902,r2002313a3/base_front_laser_link,0,1647332502096768902,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,59.3555908203,60.0755462646,88.0196533203,2.64803671837
1647332502174876927,2211,1647332502174876927,r2002313a3/base_front_laser_link,0,1647332502174876927,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.4044265747,60.052192688,87.9471969604,2.63166999817
1647332502332854494,2212,1647332502332854494,r2002313a3/base_front_laser_link,0,1647332502332854494,v/m1vw10zy74w/map,-26.048648712,-51.4944421792,0.165,0.0,0.0,-0.901673639288,-0.432417215444,1,58.3410606384,60.0289001465,87.8759689331,2.61568903923
1647332502490908069,2213,1647332502490908069,r2002313a3/base_front_laser_link,0,1647332502490908069,v/m1vw10zy74w/map,-26.0487825162,-51.4942790357,0.165,0.0,0.0,-0.901674286435,-0.432415866016,1,57.9109077454,60.0073776245,87.8266220093,2.60641551018
1647332502569590718,2214,1647332502569590718,r2002313a3/base_front_laser_link,0,1647332502569590718,v/m1vw10zy74w/map,-26.0494599457,-51.4935278783,0.165,0.0,0.0,-0.901691287173,-0.432380414261,1,58.8598327637,59.9871635437,87.762046814,2.59162950516
1647332502648705140,2215,1647332502648705140,r2002313a3/base_front_laser_link,0,1647332502648705140,v/m1vw10zy74w/map,-26.0501960214,-51.4926582117,0.165,0.0,0.0,-0.901699918873,-0.43236241315,1,57.9661560059,59.9662322998,87.7136383057,2.58246874809
1647332502805776974,2216,1647332502805776974,r2002313a3/base_front_laser_link,0,1647332502805776974,v/m1vw10zy74w/map,-26.0557032384,-51.4860651806,0.165,0.0,0.0,-0.901748457289,-0.432261170796,1,56.8043823242,59.9420890808,87.6762008667,2.5780377388
1647332502884907538,2217,1647332502884907538,r2002313a3/base_front_laser_link,0,1647332502884907538,v/m1vw10zy74w/map,-26.0604043014,-51.480652775,0.165,0.0,0.0,-0.901828829204,-0.432093465372,1,58.089050293,59.9216957092,87.6268005371,2.56836795807
1647332502963861045,2218,1647332502963861045,r2002313a3/base_front_laser_link,0,1647332502963861045,v/m1vw10zy74w/map,-26.0654826663,-51.4744069113,0.165,0.0,0.0,-0.90184180242,-0.432066387733,1,57.846660614,59.9039878845,87.596824646,2.56428027153
1647332503042850135,2219,1647332503042850135,r2002313a3/base_front_laser_link,0,1647332503042850135,v/m1vw10zy74w/map,-26.0706156172,-51.4680127294,0.165,0.0,0.0,-0.901839914628,-0.432070328053,1,57.6613883972,59.8824501038,87.5500183105,2.55585432053
1647332503121826098,2220,1647332503121826098,r2002313a3/base_front_laser_link,0,1647332503121826098,v/m1vw10zy74w/map,-26.0754093635,-51.4620626779,0.165,0.0,0.0,-0.901842057627,-0.432065855044,1,59.9974861145,59.8716926575,87.5172576904,2.54852151871
1647332503200851960,2221,1647332503200851960,r2002313a3/base_front_laser_link,0,1647332503200851960,v/m1vw10zy74w/map,-26.0802765091,-51.4560226903,0.165,0.0,0.0,-0.90184444823,-0.432060865154,1,58.0603790283,59.8516426086,87.4685897827,2.53898215294
1647332503278825846,2222,1647332503278825846,r2002313a3/base_front_laser_link,0,1647332503278825846,v/m1vw10zy74w/map,-26.0850927844,-51.4500514132,0.165,0.0,0.0,-0.901847783333,-0.432053903694,1,55.5212249756,59.8191566467,87.4145431519,2.53179597855
1647332503358021639,2223,1647332503358021639,r2002313a3/base_front_laser_link,0,1647332503358021639,v/m1vw10zy74w/map,-26.0899338491,-51.4440244959,0.165,0.0,0.0,-0.901846554015,-0.432056469703,1,56.8510627747,59.792552948,87.3551025391,2.52084970474
1647332503515992060,2224,1647332503515992060,r2002313a3/base_front_laser_link,0,1647332503515992060,v/m1vw10zy74w/map,-26.0996843798,-51.4318278347,0.165,0.0,0.0,-0.901833655503,-0.432083392184,1,56.1940917969,59.7669029236,87.3214416504,2.51817893982
1647332503594976058,2225,1647332503594976058,r2002313a3/base_front_laser_link,0,1647332503594976058,v/m1vw10zy74w/map,-26.1046210696,-51.4256928406,0.165,0.0,0.0,-0.901834553904,-0.432081517059,1,56.4039344788,59.7447357178,87.2999801636,2.51841402054
1647332503673789115,2226,1647332503673789115,r2002313a3/base_front_laser_link,0,1647332503673789115,v/m1vw10zy74w/map,-26.1094687387,-51.4196504427,0.165,0.0,0.0,-0.901832138622,-0.432086558167,1,56.2234191895,59.7173042297,87.2526245117,2.5117726326
1647332503830753275,2227,1647332503830753275,r2002313a3/base_front_laser_link,0,1647332503830753275,v/m1vw10zy74w/map,-26.1191628025,-51.4075963547,0.165,0.0,0.0,-0.901832663502,-0.432085462658,1,57.5051727295,59.6918563843,87.1776809692,2.49527430534
1647332503987887376,2228,1647332503987887376,r2002313a3/base_front_laser_link,0,1647332503987887376,v/m1vw10zy74w/map,-26.1289385092,-51.3954494244,0.165,0.0,0.0,-0.901834766998,-0.432081072293,1,57.9151687622,59.6687355042,87.1068878174,2.47938537598
1647332504065940723,2229,1647332504065940723,r2002313a3/base_front_laser_link,0,1647332504065940723,v/m1vw10zy74w/map,-26.1337204903,-51.3894995159,0.165,0.0,0.0,-0.901834319562,-0.432082006175,1,57.1334533691,59.6413993835,87.0269775391,2.46186065674
1647332504144935863,2230,1647332504144935863,r2002313a3/base_front_laser_link,0,1647332504144935863,v/m1vw10zy74w/map,-26.138573265,-51.3834391799,0.165,0.0,0.0,-0.901829780619,-0.432091479653,1,57.4555740356,59.619052887,86.9723892212,2.45111298561
1647332504302898514,2231,1647332504302898514,r2002313a3/base_front_laser_link,0,1647332504302898514,v/m1vw10zy74w/map,-26.1484352583,-51.3711706616,0.165,0.0,0.0,-0.901829355703,-0.432092366505,1,58.5842094421,59.5924301147,86.8479537964,2.4185090065
1647332504460011541,2232,1647332504460011541,r2002313a3/base_front_laser_link,0,1647332504460011541,v/m1vw10zy74w/map,-26.1581884725,-51.3590670561,0.165,0.0,0.0,-0.901834365691,-0.432081909895,1,58.3146476746,59.5683250427,86.7530059814,2.39489459991
1647332504617762659,2233,1647332504617762659,r2002313a3/base_front_laser_link,0,1647332504617762659,v/m1vw10zy74w/map,-26.1680596402,-51.3468065133,0.165,0.0,0.0,-0.901837318441,-0.432075746909,1,59.8525886536,59.5491905212,86.657371521,2.36939406395
1647332504696980776,2234,1647332504696980776,r2002313a3/base_front_laser_link,0,1647332504696980776,v/m1vw10zy74w/map,-26.1730055183,-51.3406478606,0.165,0.0,0.0,-0.901835953521,-0.432078595787,1,60.4366760254,59.5361747742,86.5971450806,2.35365653038
1647332504775979410,2235,1647332504775979410,r2002313a3/base_front_laser_link,0,1647332504775979410,v/m1vw10zy74w/map,-26.1778212105,-51.3346171619,0.165,0.0,0.0,-0.901828386037,-0.432094390312,1,61.0813331604,59.5218658447,86.5148239136,2.33098602295
1647332504933017439,2236,1647332504933017439,r2002313a3/base_front_laser_link,0,1647332504933017439,v/m1vw10zy74w/map,-26.1877181339,-51.3225997892,0.165,0.0,0.0,-0.901881584565,-0.431983341604,1,57.1833343506,59.4959487915,86.436416626,2.3134906292
1647332505012010189,2237,1647332505012010189,r2002313a3/base_front_laser_link,0,1647332505012010189,v/m1vw10zy74w/map,-26.1926583912,-51.3164786404,0.165,0.0,0.0,-0.901885313921,-0.431975555481,1,55.3923835754,59.4663085938,86.3929901123,2.30889415741
1647332505091779149,2238,1647332505091779149,r2002313a3/base_front_laser_link,0,1647332505091779149,v/m1vw10zy74w/map,-26.1975982153,-51.3103383166,0.165,0.0,0.0,-0.901885399804,-0.431975376174,1,54.575881958,59.424659729,86.2761306763,2.28382349014
1647332505247955897,2239,1647332505247955897,r2002313a3/base_front_laser_link,0,1647332505247955897,v/m1vw10zy74w/map,-26.2073194943,-51.2982281955,0.165,0.0,0.0,-0.901880885152,-0.431984801814,1,56.1050682068,59.386554718,86.1156311035,2.24302506447
1647332505406078217,2240,1647332505406078217,r2002313a3/base_front_laser_link,0,1647332505406078217,v/m1vw10zy74w/map,-26.2170361795,-51.286159889,0.165,0.0,0.0,-0.901882904493,-0.431980585886,1,58.8315620422,59.362071991,85.9875411987,2.20849013329
1647332505485823317,2241,1647332505485823317,r2002313a3/base_front_laser_link,0,1647332505485823317,v/m1vw10zy74w/map,-26.2219523591,-51.2800332976,0.165,0.0,0.0,-0.90188017664,-0.431986281013,1,57.1467285156,59.3326835632,85.8691329956,2.17881703377
1647332505642197030,2242,1647332505642197030,r2002313a3/base_front_laser_link,0,1647332505642197030,v/m1vw10zy74w/map,-26.2297091073,-51.3130866136,0.165,0.0,0.0,-0.905447513087,-0.424458244172,1,55.1509857178,59.295955658,85.7637557983,2.15593266487
1647332505800228927,2243,1647332505800228927,r2002313a3/base_front_laser_link,0,1647332505800228927,v/m1vw10zy74w/map,-26.2397153386,-51.3010440442,0.165,0.0,0.0,-0.905444077598,-0.424465572623,1,54.7619972229,59.2554244995,85.6339645386,2.12617969513
1647332505956987190,2244,1647332505956987190,r2002313a3/base_front_laser_link,0,1647332505956987190,v/m1vw10zy74w/map,-26.2495693767,-51.2891223995,0.165,0.0,0.0,-0.90542944428,-0.424496786125,1,55.0118103027,59.2207717896,85.5514678955,2.11023283005
1647332506036109041,2245,1647332506036109041,r2002313a3/base_front_laser_link,0,1647332506036109041,v/m1vw10zy74w/map,-26.2545727767,-51.2830807053,0.165,0.0,0.0,-0.905424239436,-0.424507887609,1,55.0448684692,59.1801605225,85.3977279663,2.07252192497
1647332506194033044,2246,1647332506194033044,r2002313a3/base_front_laser_link,0,1647332506194033044,v/m1vw10zy74w/map,-26.2645457795,-51.2711670236,0.165,0.0,0.0,-0.905437668197,-0.424479244498,1,57.4444122314,59.154914856,85.296333313,2.04713988304
1647332506351007055,2247,1647332506351007055,r2002313a3/base_front_laser_link,0,1647332506351007055,v/m1vw10zy74w/map,-26.2694495589,-51.2665074932,0.165,0.0,0.0,-0.905663214198,-0.423997809486,1,57.4614143372,59.1293678284,85.1894378662,2.02002358437
1647332506430203149,2248,1647332506430203149,r2002313a3/base_front_laser_link,0,1647332506430203149,v/m1vw10zy74w/map,-26.2693991514,-51.2660234704,0.165,0.0,0.0,-0.905562805032,-0.424212218285,1,58.2245521545,59.1063423157,85.0779190063,1.99052524567
1647332506589147161,2249,1647332506589147161,r2002313a3/base_front_laser_link,0,1647332506589147161,v/m1vw10zy74w/map,-26.2694124065,-51.2659122959,0.165,0.0,0.0,-0.905545308248,-0.424249566541,1,58.5854759216,59.0876808167,84.994354248,1.96889019012
1647332506668269351,2250,1647332506668269351,r2002313a3/base_front_laser_link,0,1647332506668269351,v/m1vw10zy74w/map,-26.2694386674,-51.265883091,0.165,0.0,0.0,-0.905545740463,-0.424248643993,1,57.3721809387,59.0610351562,84.8734588623,1.93747484684
1647332506746920927,2251,1647332506746920927,r2002313a3/base_front_laser_link,0,1647332506746920927,v/m1vw10zy74w/map,-26.2694773179,-51.265845769,0.165,0.0,0.0,-0.905547412902,-0.424245074204,1,57.8600883484,59.0375976562,84.7646865845,1.90903067589
1647332506982415149,2252,1647332506982415149,r2002313a3/base_front_laser_link,0,1647332506982415149,v/m1vw10zy74w/map,-26.2695034373,-51.2658208525,0.165,0.0,0.0,-0.905548599302,-0.424242541835,1,58.468536377,59.0331954956,84.7596359253,1.90881431103
1647332507062069609,2253,1647332507062069609,r2002313a3/base_front_laser_link,0,1647332507062069609,v/m1vw10zy74w/map,-26.2695045188,-51.2658195539,0.165,0.0,0.0,-0.905548599304,-0.424242541831,1,56.9504890442,59.0264015198,84.7641906738,1.91259682178
1647332507139982257,2254,1647332507139982257,r2002313a3/base_front_laser_link,0,1647332507139982257,v/m1vw10zy74w/map,-26.2695050505,-51.2658189155,0.165,0.0,0.0,-0.905548599304,-0.424242541831,1,57.4733810425,59.0240898132,84.7662582397,1.91405665874
1647332507297183728,2255,1647332507297183728,r2002313a3/base_front_laser_link,0,1647332507297183728,v/m1vw10zy74w/map,-26.2695106082,-51.2658144333,0.165,0.0,0.0,-0.90554900241,-0.424241681396,1,57.8516311646,59.0173988342,84.7613067627,1.91463553905
1647332507455155435,2256,1647332507455155435,r2002313a3/base_front_laser_link,0,1647332507455155435,v/m1vw10zy74w/map,-26.2695131641,-51.2658132157,0.165,0.0,0.0,-0.905549343121,-0.424240954145,1,57.2416229248,59.0150222778,84.7642211914,1.91640102863
1647332507533282335,2257,1647332507533282335,r2002313a3/base_front_laser_link,0,1647332507533282335,v/m1vw10zy74w/map,-26.2695269601,-51.2658030871,0.165,0.0,0.0,-0.905550527283,-0.424238426521,1,58.6410446167,59.0012245178,84.7134246826,1.9040671587
1647332507612284426,2258,1647332507612284426,r2002313a3/base_front_laser_link,0,1647332507612284426,v/m1vw10zy74w/map,-26.2694920676,-51.2657738907,0.165,0.0,0.0,-0.9055374415,-0.424266357423,1,57.4513549805,58.9850463867,84.6745758057,1.89650857449
1647332507691124189,2259,1647332507691124189,r2002313a3/base_front_laser_link,0,1647332507691124189,v/m1vw10zy74w/map,-26.2691698475,-51.2656119686,0.165,0.0,0.0,-0.905436395695,-0.424481958806,1,57.4787063599,58.9696502686,84.6393356323,1.88989412785
1647332507849081661,2260,1647332507849081661,r2002313a3/base_front_laser_link,0,1647332507849081661,v/m1vw10zy74w/map,-26.2655755164,-51.2603188213,0.165,0.0,0.0,-0.903661104572,-0.428248301905,1,57.6959648132,58.9573287964,84.6156005859,1.88608980179
1647332508006231811,2261,1647332508006231811,r2002313a3/base_front_laser_link,0,1647332508006231811,v/m1vw10zy74w/map,-26.2670197996,-51.2522855002,0.165,0.0,0.0,-0.902505824932,-0.430677647393,1,58.8102760315,58.9529724121,84.6077041626,1.88490998745
1647332508085296195,2262,1647332508085296195,r2002313a3/base_front_laser_link,0,1647332508085296195,v/m1vw10zy74w/map,-26.2659716356,-51.2489720184,0.165,0.0,0.0,-0.901659273962,-0.432447168655,1,58.6674232483,58.9435386658,84.5811538696,1.87920629978
1647332508164284819,2263,1647332508164284819,r2002313a3/base_front_laser_link,0,1647332508164284819,v/m1vw10zy74w/map,-26.2648051262,-51.2456993795,0.165,0.0,0.0,-0.900791368778,-0.43425212715,1,58.5392341614,58.9337654114,84.5546569824,1.87363171577
1647332508243298035,2264,1647332508243298035,r2002313a3/base_front_laser_link,0,1647332508243298035,v/m1vw10zy74w/map,-26.2634953518,-51.2425487332,0.165,0.0,0.0,-0.899911328572,-0.436072930492,1,59.496547699,58.9271965027,84.5317001343,1.86816847324
1647332508400982292,2265,1647332508400982292,r2002313a3/base_front_laser_link,0,1647332508400982292,v/m1vw10zy74w/map,-26.2611944274,-51.2359790005,0.165,0.0,0.0,-0.898170519767,-0.439647264771,1,57.0189704895,58.9138145447,84.5160293579,1.867405653
1647332508479827627,2266,1647332508479827627,r2002313a3/base_front_laser_link,0,1647332508479827627,v/m1vw10zy74w/map,-26.2593749176,-51.2330326028,0.165,0.0,0.0,-0.89720250878,-0.441619358995,1,56.1747894287,58.8949928284,84.4943847656,1.8664624691
1647332508638101969,2267,1647332508638101969,r2002313a3/base_front_laser_link,0,1647332508638101969,v/m1vw10zy74w/map,-26.2549727664,-51.2273303967,0.165,0.0,0.0,-0.895111252205,-0.445842849192,1,57.0675506592,58.8803825378,84.4710083008,1.86354267597
1647332508717405162,2268,1647332508717405162,r2002313a3/base_front_laser_link,0,1647332508717405162,v/m1vw10zy74w/map,-26.2537598643,-51.2240217867,0.165,0.0,0.0,-0.894214413979,-0.447638896692,1,56.5716896057,58.8653411865,84.4570541382,1.86390507221
1647332508794356263,2269,1647332508794356263,r2002313a3/base_front_laser_link,0,1647332508794356263,v/m1vw10zy74w/map,-26.2535992639,-51.2199015672,0.165,0.0,0.0,-0.893424418925,-0.449213543504,1,54.6531715393,58.8438491821,84.4694061279,1.87518429756
1647332508873384383,2270,1647332508873384383,r2002313a3/base_front_laser_link,0,1647332508873384383,v/m1vw10zy74w/map,-26.253039129,-51.2160881555,0.165,0.0,0.0,-0.892593801747,-0.450861736105,1,54.4651412964,58.8184013367,84.4663314819,1.88264214993
1647332509031422416,2271,1647332509031422416,r2002313a3/base_front_laser_link,0,1647332509031422416,v/m1vw10zy74w/map,-26.2504494228,-51.2096515852,0.165,0.0,0.0,-0.890786302019,-0.454422451179,1,53.7397537231,58.7900314331,84.4745178223,1.8948302269
1647332509189248296,2272,1647332509189248296,r2002313a3/base_front_laser_link,0,1647332509189248296,v/m1vw10zy74w/map,-26.2469977087,-51.2037763486,0.165,0.0,0.0,-0.888859133936,-0.458180575777,1,54.8592948914,58.7651100159,84.4567260742,1.89720487595
