%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1.64622497244414E+018,304,1.64622497244414E+018,r1000913c5/base_front_laser_link,0,1.64622497244414E+018,v/m1vw10zy74w/map,-0.497163522967,-1.65545561078,0.165,0,0,-0.1739056362,0.984762321425,0,50.7593078613,64.3617706299,106.89200592,7.51007890701
1.64622497268027E+018,305,1.64622497268027E+018,r1000913c5/base_front_laser_link,0,1.64622497268027E+018,v/m1vw10zy74w/map,-0.169852476672,-1.80146521587,0.165,0,0,-0.203748039996,0.979023358352,0,51.6240768433,64.3379135132,106.955436707,7.5391740799
1.6462249729172E+018,306,1.6462249729172E+018,r1000913c5/base_front_laser_link,0,1.6462249729172E+018,v/m1vw10zy74w/map,0.12674526241,-1.9834024407,0.165,0,0,-0.253312028848,0.967384626734,0,49.0013809204,64.2935943604,107.063957214,7.59011888504
1.64622497307339E+018,307,1.64622497307339E+018,r1000913c5/base_front_laser_link,0,1.64622497307339E+018,v/m1vw10zy74w/map,0.310943885694,-2.12945496778,0.165,0,0,-0.291869168181,0.956458252442,0,55.8045578003,64.2835464478,107.081695557,7.59938383102
1.6462249732311E+018,308,1.6462249732311E+018,r1000913c5/base_front_laser_link,0,1.6462249732311E+018,v/m1vw10zy74w/map,0.477804582679,-2.29863150759,0.165,0,0,-0.337860484735,0.941196203166,0,56.5716400146,64.2677764893,107.099250793,7.61049079895
1.64622497346718E+018,309,1.64622497346718E+018,r1000913c5/base_front_laser_link,0,1.64622497346718E+018,v/m1vw10zy74w/map,0.693001592163,-2.57791678097,0.165,0,0,-0.400401301102,0.916339892221,0,55.0486526489,64.2593765259,107.117263794,7.61929607391
1.64622497362429E+018,310,1.64622497362429E+018,r1000913c5/base_front_laser_link,0,1.64622497362429E+018,v/m1vw10zy74w/map,0.839311073024,-2.77335991629,0.165,0,0,-0.434581513198,0.900632504624,0,53.7368621826,64.2383880615,107.157249451,7.63962125778
1.64622497370308E+018,311,1.64622497370308E+018,r1000913c5/base_front_laser_link,0,1.64622497370308E+018,v/m1vw10zy74w/map,0.893045681972,-2.86543849312,0.165,0,0,-0.449495411488,0.89328264007,0,55.5956420898,64.2259674072,107.177947998,7.65066146851
1.6462249737821E+018,312,1.6462249737821E+018,r1000913c5/base_front_laser_link,0,1.6462249737821E+018,v/m1vw10zy74w/map,0.954919583719,-2.96483797493,0.165,0,0,-0.462705652711,0.886511973382,0,54.5456008911,64.2056808472,107.210494995,7.66827249527
1.64622497401818E+018,313,1.64622497401818E+018,r1000913c5/base_front_laser_link,0,1.64622497401818E+018,v/m1vw10zy74w/map,1.0862123461,-3.18832519255,0.165,0,0,-0.484785642018,0.874632998058,0,58.4085884094,64.2112503052,107.201553345,7.66343259811
1.64622497417625E+018,314,1.64622497417625E+018,r1000913c5/base_front_laser_link,0,1.64622497417625E+018,v/m1vw10zy74w/map,1.1501693598,-3.31401508142,0.165,0,0,-0.498565448372,0.866852059864,0,55.3650856018,64.2111206055,107.201889038,7.6635890007
1.64622497425424E+018,315,1.64622497425424E+018,r1000913c5/base_front_laser_link,0,1.64622497425424E+018,v/m1vw10zy74w/map,1.07894297088,-3.35484873494,0.165,0,0,-0.511063626172,0.859542884331,0,58.1950721741,64.2155532837,107.194671631,7.65970516205
1.6462249744918E+018,316,1.6462249744918E+018,r1000913c5/base_front_laser_link,0,1.6462249744918E+018,v/m1vw10zy74w/map,1.17559572519,-3.48328193899,0.165,0,0,-0.528117541216,0.849171279931,0,55.6753082275,64.2118301392,107.202629089,7.66359901428
1.64622497464928E+018,317,1.64622497464928E+018,r1000913c5/base_front_laser_link,0,1.64622497464928E+018,v/m1vw10zy74w/map,1.21024106098,-3.52223709599,0.165,0,0,-0.518876853947,0.854848998618,0,56.568397522,64.1985855103,107.218757629,7.67338848114
1.64622497472827E+018,318,1.64622497472827E+018,r1000913c5/base_front_laser_link,0,1.64622497472827E+018,v/m1vw10zy74w/map,1.22262852417,-3.54491787528,0.165,0,0,-0.512922994749,0.858434622704,0,58.2511482239,64.2052459717,107.207252502,7.66733407974
1.64622497488527E+018,319,1.64622497488527E+018,r1000913c5/base_front_laser_link,0,1.64622497488527E+018,v/m1vw10zy74w/map,1.26910302787,-3.56320944062,0.165,0,0,-0.482160631369,0.876082830306,0,58.9094467163,64.2120819092,107.197105408,7.661673069
1.64622497512229E+018,320,1.64622497512229E+018,r1000913c5/base_front_laser_link,0,1.64622497512229E+018,v/m1vw10zy74w/map,1.34408513734,-3.58296776594,0.165,0,0,-0.423906857863,0.905705788795,0,53.6257476807,64.1985168457,107.229034424,7.67684030533
1.64622497528023E+018,321,1.64622497528023E+018,r1000913c5/base_front_laser_link,0,1.64622497528023E+018,v/m1vw10zy74w/map,1.39918880642,-3.59171965551,0.165,0,0,-0.376316474626,0.926491182325,0,55.6550369263,64.1960449219,107.234481812,7.67947626114
1.64622497535938E+018,322,1.64622497535938E+018,r1000913c5/base_front_laser_link,0,1.64622497535938E+018,v/m1vw10zy74w/map,1.42908624361,-3.59224148188,0.165,0,0,-0.348518091637,0.937302053663,0,54.1664047241,64.1862564087,107.257507324,7.69041776657
1.64622497551629E+018,323,1.64622497551629E+018,r1000913c5/base_front_laser_link,0,1.64622497551629E+018,v/m1vw10zy74w/map,1.48502915209,-3.60212430329,0.165,0,0,-0.293734840707,0.955886940676,0,52.9203414917,64.1819381714,107.271118164,7.69639396667
1.64622497583239E+018,324,1.64622497583239E+018,r1000913c5/base_front_laser_link,0,1.64622497583239E+018,v/m1vw10zy74w/map,1.58362323709,-3.56969290007,0.165,0,0,-0.158571284753,0.987347531344,0,50.3912200928,64.175567627,107.296691895,7.70704269409
1.64622497606831E+018,325,1.64622497606831E+018,r1000913c5/base_front_laser_link,0,1.64622497606831E+018,v/m1vw10zy74w/map,1.68222979065,-3.50733602943,0.165,0,0,-0.0281568734919,0.999603516638,0,53.0061683655,64.1966018677,107.199668884,7.66769075394
1.64622497630616E+018,326,1.64622497630616E+018,r1000913c5/base_front_laser_link,0,1.64622497630616E+018,v/m1vw10zy74w/map,1.72023503415,-3.4126445798,0.165,0,0,0.113829009086,0.993500355657,0,54.9902763367,64.2212753296,107.098869324,7.62586545944
1.64622497662046E+018,327,1.64622497662046E+018,r1000913c5/base_front_laser_link,0,1.64622497662046E+018,v/m1vw10zy74w/map,1.72460800487,-3.32807265004,0.165,0,0,0.269560977913,0.962983322382,0,51.6373596191,64.2236785889,107.088989258,7.62176990509
1.64622497677735E+018,328,1.64622497677735E+018,r1000913c5/base_front_laser_link,0,1.64622497677735E+018,v/m1vw10zy74w/map,1.69864929826,-3.2975447321,0.165,0,0,0.3242789558,0.945961499653,0,51.3220291138,64.2219467163,107.095901489,7.6246509552
1.64622497709329E+018,329,1.64622497709329E+018,r1000913c5/base_front_laser_link,0,1.64622497709329E+018,v/m1vw10zy74w/map,1.64170272619,-3.19388568292,0.165,0,0,0.423930843416,0.905694562201,0,52.6213150024,64.2333831787,107.047119141,7.6045794487
1.64622497725005E+018,330,1.64622497725005E+018,r1000913c5/base_front_laser_link,0,1.64622497725005E+018,v/m1vw10zy74w/map,1.61132081543,-3.16866172632,0.165,0,0,0.466692935623,0.88441941625,0,52.6153678894,64.2326660156,107.04964447,7.60565948486
1.64622497748542E+018,331,1.64622497748542E+018,r1000913c5/base_front_laser_link,0,1.64622497748542E+018,v/m1vw10zy74w/map,1.58545086855,-3.1394704149,0.165,0,0,0.519658937365,0.854373799233,0,50.3905601501,64.2386856079,107.020507812,7.59394073486
1.64622497850881E+018,332,1.64622497850881E+018,r1000913c5/base_front_laser_link,0,1.64622497850881E+018,v/m1vw10zy74w/map,1.55235092237,-3.09763480359,0.165,0,0,0.584261986206,0.811565112282,0,47.2804527283,64.2233200073,107.094161987,7.62361431122
1.64622497874535E+018,333,1.64622497874535E+018,r1000913c5/base_front_laser_link,0,1.64622497874535E+018,v/m1vw10zy74w/map,1.55423467588,-3.09713933306,0.165,0,0,0.582277227233,0.812990301692,0,49.6040039062,64.2144775391,107.13168335,7.63907003403
1.64622497898036E+018,334,1.64622497898036E+018,r1000913c5/base_front_laser_link,0,1.64622497898036E+018,v/m1vw10zy74w/map,1.55982647865,-3.09815222648,0.165,0,0,0.575436397878,0.817846533279,0,50.8418502808,64.2119369507,107.14214325,7.64340209961
1.64622497913831E+018,335,1.64622497913831E+018,r1000913c5/base_front_laser_link,0,1.64622497913831E+018,v/m1vw10zy74w/map,1.57040035889,-3.10028590911,0.165,0,0,0.562327849422,0.826914378738,0,52.4102859497,64.2193908691,107.111633301,7.6307477951
1.64622497929551E+018,336,1.64622497929551E+018,r1000913c5/base_front_laser_link,0,1.64622497929551E+018,v/m1vw10zy74w/map,1.58646639408,-3.10669783863,0.165,0,0,0.540804348692,0.841148415225,0,51.6434822083,64.2092285156,107.145706177,7.6454911232
1.64622497953133E+018,337,1.64622497953133E+018,r1000913c5/base_front_laser_link,0,1.64622497953133E+018,v/m1vw10zy74w/map,1.61584736985,-3.12242197133,0.165,0,0,0.498302787362,0.867003075027,0,54.8873939514,64.2158660889,107.125366211,7.63649940491
1.64622497961051E+018,338,1.64622497961051E+018,r1000913c5/base_front_laser_link,0,1.64622497961051E+018,v/m1vw10zy74w/map,1.62551679612,-3.12850993769,0.165,0,0,0.483442566154,0.875376082167,0,54.0524635315,64.218460083,107.117156982,7.63289928436
1.64622497968845E+018,339,1.64622497968845E+018,r1000913c5/base_front_laser_link,0,1.64622497968845E+018,v/m1vw10zy74w/map,1.63477396733,-3.13424336378,0.165,0,0,0.469119742142,0.883134569322,0,55.350402832,64.2264175415,107.093505859,7.62236118317
1.64622497984642E+018,340,1.64622497984642E+018,r1000913c5/base_front_laser_link,0,1.64622497984642E+018,v/m1vw10zy74w/map,1.65176716704,-3.14679049732,0.165,0,0,0.441037743689,0.897488556274,0,54.6996803284,64.232421875,107.074768066,7.61411476135
1.6462249799245E+018,341,1.6462249799245E+018,r1000913c5/base_front_laser_link,0,1.6462249799245E+018,v/m1vw10zy74w/map,1.65951235139,-3.15287521739,0.165,0,0,0.42778132899,0.903882257027,0,56.7069549561,64.236289978,107.066223145,7.60997819901
1.6462249801615E+018,342,1.6462249801615E+018,r1000913c5/base_front_laser_link,0,1.6462249801615E+018,v/m1vw10zy74w/map,1.68169437084,-3.17348534019,0.165,0,0,0.388098665692,0.921617830605,0,58.8451805115,64.2384262085,107.063545227,7.60837364197
1.64622498031939E+018,343,1.64622498031939E+018,r1000913c5/base_front_laser_link,0,1.64622498031939E+018,v/m1vw10zy74w/map,1.69478416086,-3.18932597619,0.165,0,0,0.361712324346,0.932289758829,0,60.0564689636,64.2463302612,107.054634094,7.60276651382
1.64622498039761E+018,344,1.64622498039761E+018,r1000913c5/base_front_laser_link,0,1.64622498039761E+018,v/m1vw10zy74w/map,1.70146674816,-3.19695941889,0.165,0,0,0.347561441364,0.937657210539,0,59.6341552734,64.251739502,107.048423767,7.59889650345
1.64622498055437E+018,345,1.64622498055437E+018,r1000913c5/base_front_laser_link,0,1.64622498055437E+018,v/m1vw10zy74w/map,1.71523208862,-3.21283134347,0.165,0,0,0.317948517718,0.948107979125,0,58.2587394714,64.242980957,107.055877686,7.60430049896
1.64622498079134E+018,346,1.64622498079134E+018,r1000913c5/base_front_laser_link,0,1.64622498079134E+018,v/m1vw10zy74w/map,1.73378530137,-3.23548386939,0.165,0,0,0.275453130542,0.961314502582,0,49.9835128784,64.220413208,107.130142212,7.6365737915
1.6462249809495E+018,347,1.6462249809495E+018,r1000913c5/base_front_laser_link,0,1.6462249809495E+018,v/m1vw10zy74w/map,1.74974747676,-3.25336974487,0.165,0,0,0.244382190328,0.969678990723,0,55.8815612793,64.2168502808,107.137535095,7.64022636414
1.64622498102851E+018,348,1.64622498102851E+018,r1000913c5/base_front_laser_link,0,1.64622498102851E+018,v/m1vw10zy74w/map,1.75461177298,-3.26347299667,0.165,0,0,0.228319356989,0.973586293671,0,55.6582832336,64.2023162842,107.159454346,7.65237998962
1.64622498118567E+018,349,1.64622498118567E+018,r1000913c5/base_front_laser_link,0,1.64622498118567E+018,v/m1vw10zy74w/map,1.76408174746,-3.28333456919,0.165,0,0,0.196176370184,0.980568626758,0,55.3548278809,64.1874465942,107.18321228,7.66525554657
1.64622498126461E+018,350,1.64622498126461E+018,r1000913c5/base_front_laser_link,0,1.64622498126461E+018,v/m1vw10zy74w/map,1.77068137599,-3.29579645146,0.165,0,0,0.18143234315,0.983403429351,0,60.7226028442,64.2016296387,107.166191101,7.6548538208
1.64622498142161E+018,351,1.64622498142161E+018,r1000913c5/base_front_laser_link,0,1.64622498142161E+018,v/m1vw10zy74w/map,1.77843963175,-3.31694170079,0.165,0,0,0.148164986115,0.988962656974,0,61.1325798035,64.2082443237,107.162223816,7.65132761002
1.64622498157861E+018,352,1.64622498157861E+018,r1000913c5/base_front_laser_link,0,1.64622498157861E+018,v/m1vw10zy74w/map,1.79257049028,-3.34671069659,0.165,0,0,0.115774279985,0.993275548926,0,64.9933395386,64.2305297852,107.161979675,7.64381790161
1.64622498189452E+018,353,1.64622498189452E+018,r1000913c5/base_front_laser_link,0,1.64622498189452E+018,v/m1vw10zy74w/map,1.8005091982,-3.39471387279,0.165,0,0,0.0472954398649,0.998880944541,0,65.7879714966,64.2514648438,107.169776917,7.63943958282
1.64622498212958E+018,354,1.64622498212958E+018,r1000913c5/base_front_laser_link,0,1.64622498212958E+018,v/m1vw10zy74w/map,1.81645929006,-3.48131377226,0.165,0,0,0.000505231222411,0.999999872371,0,69.4996643066,64.2761459351,107.209373474,7.64440965652
1.64622498244457E+018,355,1.64622498244457E+018,r1000913c5/base_front_laser_link,0,1.64622498244457E+018,v/m1vw10zy74w/map,1.81209876543,-3.52318481635,0.165,0,0,-0.0651322630325,0.997876639827,0,60.2855300903,64.2811584473,107.20500946,7.64128541946
1.6462249826017E+018,356,1.6462249826017E+018,r1000913c5/base_front_laser_link,0,1.6462249826017E+018,v/m1vw10zy74w/map,1.80827625154,-3.54266938565,0.165,0,0,-0.0982282009406,0.995163916418,0,52.3170585632,64.2459564209,107.262062073,7.67203569412
1.64622498283912E+018,357,1.64622498283912E+018,r1000913c5/base_front_laser_link,0,1.64622498283912E+018,v/m1vw10zy74w/map,1.7998847471,-3.57386026432,0.165,0,0,-0.146491621102,0.989211911042,0,54.6473236084,64.2276611328,107.29284668,7.68839502335
1.64622498307471E+018,358,1.64622498307471E+018,r1000913c5/base_front_laser_link,0,1.64622498307471E+018,v/m1vw10zy74w/map,1.78865028625,-3.60681828909,0.165,0,0,-0.190352609254,0.981715785831,0,59.7265701294,64.1958312988,107.257408142,7.68719291687
1.64622498323365E+018,359,1.64622498323365E+018,r1000913c5/base_front_laser_link,0,1.64622498323365E+018,v/m1vw10zy74w/map,1.78303510432,-3.62474693219,0.165,0,0,-0.216701308089,0.976237954124,0,57.5023651123,64.1576309204,107.233314514,7.69189596176
1.64622498338958E+018,360,1.64622498338958E+018,r1000913c5/base_front_laser_link,0,1.64622498338958E+018,v/m1vw10zy74w/map,1.77550579035,-3.6392129689,0.165,0,0,-0.24040031676,0.97067383178,0,55.6575317383,64.1141967773,107.223243713,7.70301389694
1.64622498591122E+018,361,1.64622498591122E+018,r1000913c5/base_front_laser_link,0,1.64622498591122E+018,v/m1vw10zy74w/map,1.76397614648,-3.68341815942,0.165,0,0,-0.300358068596,0.953826520196,0,56.1420669556,64.0738601685,107.212852478,7.71299791336
1.64622498606876E+018,362,1.64622498606876E+018,r1000913c5/base_front_laser_link,0,1.64622498606876E+018,v/m1vw10zy74w/map,1.76920445908,-3.69530752725,0.165,0,0,-0.309830347278,0.950791857299,0,53.4791259766,64.0168533325,107.200622559,7.72792387009
1.64622498630442E+018,363,1.64622498630442E+018,r1000913c5/base_front_laser_link,0,1.64622498630442E+018,v/m1vw10zy74w/map,1.77916431811,-3.7198777505,0.165,0,0,-0.329063543492,0.944307780517,0,53.5471916199,63.971988678,107.22063446,7.74954938889
1.64622498646188E+018,364,1.64622498646188E+018,r1000913c5/base_front_laser_link,0,1.64622498646188E+018,v/m1vw10zy74w/map,1.78750278066,-3.73975845061,0.165,0,0,-0.343354459497,0.939205896033,0,54.1101264954,63.9163131714,107.196998596,7.76022911072
1.64622498661905E+018,365,1.64622498661905E+018,r1000913c5/base_front_laser_link,0,1.64622498661905E+018,v/m1vw10zy74w/map,1.79726820518,-3.76137908707,0.165,0,0,-0.357274668418,0.933999363654,0,50.7367630005,63.8490524292,107.209358215,7.78676891327
1.646224986856E+018,366,1.646224986856E+018,r1000913c5/base_front_laser_link,0,1.646224986856E+018,v/m1vw10zy74w/map,1.81344832373,-3.79706462108,0.165,0,0,-0.374040241074,0.927412474607,0,48.5735740662,63.7874488831,107.290298462,7.83428287506
1.64622498709213E+018,367,1.64622498709213E+018,r1000913c5/base_front_laser_link,0,1.64622498709213E+018,v/m1vw10zy74w/map,1.83625238156,-3.83332519006,0.165,0,0,-0.387786694325,0.921749141418,0,51.2449569702,63.7354698181,107.332382202,7.86563825607
1.64622498724976E+018,368,1.64622498724976E+018,r1000913c5/base_front_laser_link,0,1.64622498724976E+018,v/m1vw10zy74w/map,1.85510011327,-3.85944720581,0.165,0,0,-0.394094661429,0.919069854708,0,49.767364502,63.6558227539,107.313049316,7.88574314117
1.64622498732802E+018,369,1.64622498732802E+018,r1000913c5/base_front_laser_link,0,1.64622498732802E+018,v/m1vw10zy74w/map,1.86551209419,-3.87300013507,0.165,0,0,-0.396513312234,0.918028971886,0,50.911605835,63.5859642029,107.302597046,7.90554428101
1.646224987407E+018,370,1.646224987407E+018,r1000913c5/base_front_laser_link,0,1.646224987407E+018,v/m1vw10zy74w/map,1.876443847,-3.88704611008,0.165,0,0,-0.398754572166,0.917057681488,0,51.6430892944,63.5164985657,107.272460938,7.918653965
1.64622498748517E+018,371,1.64622498748517E+018,r1000913c5/base_front_laser_link,0,1.64622498748517E+018,v/m1vw10zy74w/map,1.89047371818,-3.9004067877,0.165,0,0,-0.397891352833,0.91743254321,0,49.8130340576,63.4410820007,107.264404297,7.94110774994
1.64622498756411E+018,372,1.64622498756411E+018,r1000913c5/base_front_laser_link,0,1.64622498756411E+018,v/m1vw10zy74w/map,1.89978207186,-3.91365176417,0.165,0,0,-0.401002009316,0.916077173891,0,51.7947006226,63.3784828186,107.254547119,7.9586892128
1.64622498787938E+018,373,1.64622498787938E+018,r1000913c5/base_front_laser_link,0,1.64622498787938E+018,v/m1vw10zy74w/map,1.95577513142,-3.97903069546,0.165,0,0,-0.404822481944,0.914395296419,0,46.1492614746,63.3057441711,107.354011536,8.01608943939
1.64622498795819E+018,374,1.64622498795819E+018,r1000913c5/base_front_laser_link,0,1.64622498795819E+018,v/m1vw10zy74w/map,1.97087040483,-3.99632617042,0.165,0,0,-0.40541270517,0.914133764001,0,47.0343971252,63.2240219116,107.393882751,8.05661964417
1.64622498811567E+018,375,1.64622498811567E+018,r1000913c5/base_front_laser_link,0,1.64622498811567E+018,v/m1vw10zy74w/map,2.00630416638,-4.03190960441,0.165,0,0,-0.406100395732,0.913828467814,0,49.7002639771,63.1493606567,107.382926941,8.07785511017
1.64622498827406E+018,376,1.64622498827406E+018,r1000913c5/base_front_laser_link,0,1.64622498827406E+018,v/m1vw10zy74w/map,2.04106377203,-4.06965333179,0.165,0,0,-0.405234814397,0.914212636754,0,51.8413085938,63.0966529846,107.39642334,8.09992408752
1.6462249884311E+018,377,1.6462249884311E+018,r1000913c5/base_front_laser_link,0,1.6462249884311E+018,v/m1vw10zy74w/map,2.07754864547,-4.10862368537,0.165,0,0,-0.404115314246,0.914708047845,0,50.8531761169,63.0308799744,107.387901306,8.11900615692
1.64622498866742E+018,378,1.64622498866742E+018,r1000913c5/base_front_laser_link,0,1.64622498866742E+018,v/m1vw10zy74w/map,2.13825423584,-4.16659943826,0.165,0,0,-0.402377989458,0.915473622558,0,52.3570022583,62.9705734253,107.36328125,8.13090324402
1.64622498882416E+018,379,1.64622498882416E+018,r1000913c5/base_front_laser_link,0,1.64622498882416E+018,v/m1vw10zy74w/map,2.17957579978,-4.21078478434,0.165,0,0,-0.401636892775,0.915798998887,0,51.4188995361,62.8935852051,107.285301208,8.13057231903
1.6462249889029E+018,380,1.6462249889029E+018,r1000913c5/base_front_laser_link,0,1.6462249889029E+018,v/m1vw10zy74w/map,2.20084747582,-4.23333009248,0.165,0,0,-0.401133012787,0.9160198175,0,52.9510421753,62.8216552734,107.189849854,8.12273216248
1.64622498906092E+018,381,1.64622498906092E+018,r1000913c5/base_front_laser_link,0,1.64622498906092E+018,v/m1vw10zy74w/map,2.24853100293,-4.28375331906,0.165,0,0,-0.400369649009,0.916353722179,0,53.5598487854,62.7842140198,107.202674866,8.13948822021
1.64622498921806E+018,382,1.64622498921806E+018,r1000913c5/base_front_laser_link,0,1.64622498921806E+018,v/m1vw10zy74w/map,2.29547111964,-4.33306862975,0.165,0,0,-0.399289890243,0.916824728915,0,57.241558075,62.7368774414,107.1276474,8.13025569916
1.64622498937624E+018,383,1.64622498937624E+018,r1000913c5/base_front_laser_link,0,1.64622498937624E+018,v/m1vw10zy74w/map,2.34523324613,-4.38448553972,0.165,0,0,-0.39750116766,0.917601668323,0,56.3721199036,62.6886749268,107.063568115,8.1249628067
1.64622498953291E+018,384,1.64622498953291E+018,r1000913c5/base_front_laser_link,0,1.64622498953291E+018,v/m1vw10zy74w/map,2.39821645313,-4.43603671799,0.165,0,0,-0.394663296934,0.918825817037,0,55.1361999512,62.6394500732,107.016960144,8.12583732605
1.64622498969118E+018,385,1.64622498969118E+018,r1000913c5/base_front_laser_link,0,1.64622498969118E+018,v/m1vw10zy74w/map,2.45198548146,-4.48989104325,0.165,0,0,-0.392262537718,0.919853304339,0,54.2053413391,62.5884819031,106.980407715,8.13064098358
1.64622498976931E+018,386,1.64622498976931E+018,r1000913c5/base_front_laser_link,0,1.64622498976931E+018,v/m1vw10zy74w/map,2.47770355649,-4.51747885099,0.165,0,0,-0.391871196418,0.920020089682,0,53.578414917,62.5347480774,106.945022583,8.136759758
1.64622498992806E+018,387,1.64622498992806E+018,r1000913c5/base_front_laser_link,0,1.64622498992806E+018,v/m1vw10zy74w/map,2.53747439225,-4.57100421122,0.165,0,0,-0.389106133689,0.921192931326,0,53.4436988831,62.4738960266,106.882659912,8.13625526428
1.64622499000514E+018,388,1.64622499000514E+018,r1000913c5/base_front_laser_link,0,1.64622499000514E+018,v/m1vw10zy74w/map,2.56619075095,-4.59922039058,0.165,0,0,-0.387897184311,0.921702649667,0,56.9373703003,62.4239387512,106.796058655,8.12403869629
1.64622499024226E+018,389,1.64622499024226E+018,r1000913c5/base_front_laser_link,0,1.64622499024226E+018,v/m1vw10zy74w/map,2.65652797254,-4.6862027366,0.165,0,0,-0.383536332071,0.923525788477,0,55.6016082764,62.3761672974,106.741775513,8.12187004089
1.64622499039922E+018,390,1.64622499039922E+018,r1000913c5/base_front_laser_link,0,1.64622499039922E+018,v/m1vw10zy74w/map,2.73074543865,-4.75941054463,0.165,0,0,-0.379748468698,0.925089779709,0,56.6610488892,62.3213195801,106.635246277,8.10464286804
1.64622499047907E+018,391,1.64622499047907E+018,r1000913c5/base_front_laser_link,0,1.64622499047907E+018,v/m1vw10zy74w/map,2.7655423704,-4.79232099584,0.165,0,0,-0.3780742037,0.925775294819,0,53.5226173401,62.2688865662,106.600486755,8.11053371429
1.64622499055714E+018,392,1.64622499055714E+018,r1000913c5/base_front_laser_link,0,1.64622499055714E+018,v/m1vw10zy74w/map,2.79967950123,-4.82440199845,0.165,0,0,-0.376717116838,0.926328351008,0,51.7656822205,62.2131004333,106.588287354,8.12506198883
1.64622499079321E+018,393,1.64622499079321E+018,r1000913c5/base_front_laser_link,0,1.64622499079321E+018,v/m1vw10zy74w/map,2.89683732772,-4.91182934791,0.165,0,0,-0.373839542766,0.927493394189,0,52.7737541199,62.1608886719,106.56665802,8.13525485992
1.64622499095113E+018,394,1.64622499095113E+018,r1000913c5/base_front_laser_link,0,1.64622499095113E+018,v/m1vw10zy74w/map,2.97139503852,-4.97541996008,0.165,0,0,-0.370494997872,0.928834461329,0,55.3391990662,62.1232681274,106.545166016,8.14063358307
1.64622499110909E+018,395,1.64622499110909E+018,r1000913c5/base_front_laser_link,0,1.64622499110909E+018,v/m1vw10zy74w/map,3.03887143901,-5.04395582158,0.165,0,0,-0.371110974261,0.928588522858,0,52.9883651733,62.0756721497,106.532249451,8.15219306946
1.64622499118826E+018,396,1.64622499118826E+018,r1000913c5/base_front_laser_link,0,1.64622499118826E+018,v/m1vw10zy74w/map,3.07131988191,-5.0826513058,0.165,0,0,-0.372701311502,0.927951363168,0,56.3008003235,62.0382232666,106.49671936,8.15283203125
1.64622499134417E+018,397,1.64622499134417E+018,r1000913c5/base_front_laser_link,0,1.64622499134417E+018,v/m1vw10zy74w/map,3.13960401176,-5.1448510692,0.165,0,0,-0.371197992916,0.92855374107,0,53.2365074158,62.0046081543,106.509506226,8.16830062866
1.6462249914233E+018,398,1.6462249914233E+018,r1000913c5/base_front_laser_link,0,1.6462249914233E+018,v/m1vw10zy74w/map,3.18978257295,-5.17683577969,0.165,0,0,-0.367682563102,0.929951360443,0,51.8934669495,61.958480835,106.517189026,8.18623638153
1.64622499158131E+018,399,1.64622499158131E+018,r1000913c5/base_front_laser_link,0,1.64622499158131E+018,v/m1vw10zy74w/map,3.26980911544,-5.25514048401,0.165,0,0,-0.369869739563,0.929083621508,0,53.073513031,61.9234046936,106.528572083,8.20172405243
1.64622499173841E+018,400,1.64622499173841E+018,r1000913c5/base_front_laser_link,0,1.64622499173841E+018,v/m1vw10zy74w/map,3.36296395512,-5.32595660301,0.165,0,0,-0.368881025423,0.929476621052,0,53.0352859497,61.8884048462,106.540046692,8.217212677
1.64622499189623E+018,401,1.64622499189623E+018,r1000913c5/base_front_laser_link,0,1.64622499189623E+018,v/m1vw10zy74w/map,3.41028168338,-5.39416054902,0.165,0,0,-0.369798500599,0.929111978695,0,53.99193573,61.8620986938,106.551643372,8.22984981537
1.64622499197523E+018,402,1.64622499197523E+018,r1000913c5/base_front_laser_link,0,1.64622499197523E+018,v/m1vw10zy74w/map,3.42973745044,-5.43027778463,0.165,0,0,-0.370887912923,0.928677638391,0,54.528175354,61.8280715942,106.545143127,8.23902511597
1.64622499213226E+018,403,1.64622499213226E+018,r1000913c5/base_front_laser_link,0,1.64622499213226E+018,v/m1vw10zy74w/map,3.51097566009,-5.50721866751,0.165,0,0,-0.366517319689,0.930411228634,0,53.4099311829,61.8045806885,106.563522339,8.25298118591
1.64622499221055E+018,404,1.64622499221055E+018,r1000913c5/base_front_laser_link,0,1.64622499221055E+018,v/m1vw10zy74w/map,3.55678710798,-5.54759452527,0.165,0,0,-0.364048275074,0.931380079997,0,53.7644386292,61.7785873413,106.576637268,8.26601600647
1.64622499244734E+018,405,1.64622499244734E+018,r1000913c5/base_front_laser_link,0,1.64622499244734E+018,v/m1vw10zy74w/map,3.69129559995,-5.66891994828,0.165,0,0,-0.356806735908,0.934178223473,0,53.737575531,61.760307312,106.593544006,8.27774620056
1.64622499252629E+018,406,1.64622499252629E+018,r1000913c5/base_front_laser_link,0,1.64622499252629E+018,v/m1vw10zy74w/map,3.74065874782,-5.71055893951,0.165,0,0,-0.354394296891,0.935096081871,0,54.1964378357,61.744884491,106.607505798,8.28754138947
