%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646745894010938061,361,1646745894010938061,r1000913c5/base_front_laser_link,0,1646745894010938061,v/m1vw10zy74w/map,0.0220064454099,-1.87842849639,0.165,0.0,0.0,-0.214585734407,0.976705156426,0,47.5000572205,61.8544044495,100.000793457,6.04879760742
1646745894089594045,362,1646745894089594045,r1000913c5/base_front_laser_link,0,1646745894089594045,v/m1vw10zy74w/map,0.124500733064,-1.93650414774,0.165,0.0,0.0,-0.229957175229,0.973200748849,0,48.0098876953,61.7725372314,99.9808959961,6.06945323944
1646745894247673983,363,1646745894247673983,r1000913c5/base_front_laser_link,0,1646745894247673983,v/m1vw10zy74w/map,0.31766444098,-2.05834801602,0.165,0.0,0.0,-0.265463058875,0.964121032015,0,49.5893249512,61.7011260986,99.9602584839,6.08637857437
1646745894325721765,364,1646745894325721765,r1000913c5/base_front_laser_link,0,1646745894325721765,v/m1vw10zy74w/map,0.395327320014,-2.12596380477,0.165,0.0,0.0,-0.282952756982,0.959133847446,0,53.9224472046,61.6367721558,99.8351211548,6.06611680984
1646745894405282941,365,1646745894405282941,r1000913c5/base_front_laser_link,0,1646745894405282941,v/m1vw10zy74w/map,0.482930039301,-2.20441311105,0.165,0.0,0.0,-0.305466840501,0.952202714423,0,58.2121620178,61.5834388733,99.6595916748,6.02538347244
1646745894562732886,366,1646745894562732886,r1000913c5/base_front_laser_link,0,1646745894562732886,v/m1vw10zy74w/map,0.658982581889,-2.37075097316,0.165,0.0,0.0,-0.350028088276,0.936739204591,0,59.5286254883,61.5481796265,99.5669631958,6.0062623024
1646745894798906023,367,1646745894798906023,r1000913c5/base_front_laser_link,0,1646745894798906023,v/m1vw10zy74w/map,0.853589022436,-2.65782853298,0.165,0.0,0.0,-0.421300829044,0.906920951046,0,57.0687789917,61.5000305176,99.4519195557,5.98396396637
1646745894877789475,368,1646745894877789475,r1000913c5/base_front_laser_link,0,1646745894877789475,v/m1vw10zy74w/map,0.917245242202,-2.76766922005,0.165,0.0,0.0,-0.444205208851,0.895925070767,0,59.0096702576,61.4623947144,99.354095459,5.96390104294
1646745894956952205,369,1646745894956952205,r1000913c5/base_front_laser_link,0,1646745894956952205,v/m1vw10zy74w/map,0.971527325229,-2.86419468132,0.165,0.0,0.0,-0.462893034115,0.886414146417,0,55.9448509216,61.4167327881,99.2771911621,5.9534869194
1646745895035735667,370,1646745895035735667,r1000913c5/base_front_laser_link,0,1646745895035735667,v/m1vw10zy74w/map,1.02576994304,-2.96324125179,0.165,0.0,0.0,-0.481952005649,0.876197617122,0,54.722114563,61.36120224,99.1749267578,5.93790721893
1646745895193774743,371,1646745895193774743,r1000913c5/base_front_laser_link,0,1646745895193774743,v/m1vw10zy74w/map,1.09351131378,-3.13193650631,0.165,0.0,0.0,-0.514367379116,0.857569938431,0,52.1553916931,61.3131752014,99.1749801636,5.95393466949
1646745895430714669,372,1646745895430714669,r1000913c5/base_front_laser_link,0,1646745895430714669,v/m1vw10zy74w/map,1.1546481264,-3.35023874515,0.165,0.0,0.0,-0.560194899663,0.828360835863,0,51.671131134,61.2561645508,99.1485519409,5.96412992477
1646745895587619834,373,1646745895587619834,r1000913c5/base_front_laser_link,0,1646745895587619834,v/m1vw10zy74w/map,1.16830301819,-3.45309117478,0.165,0.0,0.0,-0.586725324797,0.809786016947,0,51.8926544189,61.1975250244,99.1058425903,5.96943807602
1646745895744634528,374,1646745895744634528,r1000913c5/base_front_laser_link,0,1646745895744634528,v/m1vw10zy74w/map,1.17423776263,-3.53437140842,0.165,0.0,0.0,-0.604788883368,0.796385840252,0,53.6096572876,61.1457901001,99.0489196777,5.96771144867
1646745895823955460,375,1646745895823955460,r1000913c5/base_front_laser_link,0,1646745895823955460,v/m1vw10zy74w/map,1.17827209133,-3.56752053671,0.165,0.0,0.0,-0.610325545651,0.79215069799,0,55.0368423462,61.1078910828,99.0187683105,5.97029256821
1646745896059941776,376,1646745896059941776,r1000913c5/base_front_laser_link,0,1646745896059941776,v/m1vw10zy74w/map,1.20520275416,-3.63375030884,0.165,0.0,0.0,-0.600418903761,0.799685650744,0,59.3587608337,61.0851135254,98.9766998291,5.96386194229
1646745896374827927,377,1646745896374827927,r1000913c5/base_front_laser_link,0,1646745896374827927,v/m1vw10zy74w/map,1.26807586481,-3.6854231837,0.165,0.0,0.0,-0.541136094829,0.840935031303,0,60.3137054443,61.0553474426,98.8911361694,5.94526290894
1646745896532707782,378,1646745896532707782,r1000913c5/base_front_laser_link,0,1646745896532707782,v/m1vw10zy74w/map,1.294175909,-3.69827957036,0.165,0.0,0.0,-0.516436603658,0.856325425526,0,57.7131004333,61.0195465088,98.8182067871,5.93288850784
1646745896769040956,379,1646745896769040956,r1000913c5/base_front_laser_link,0,1646745896769040956,v/m1vw10zy74w/map,1.31981764055,-3.681662246,0.165,0.0,0.0,-0.479026753067,0.877800301803,0,57.6114120483,60.9785346985,98.7195968628,5.91368818283
1646745896925949194,380,1646745896925949194,r1000913c5/base_front_laser_link,0,1646745896925949194,v/m1vw10zy74w/map,1.33856930576,-3.6742318716,0.165,0.0,0.0,-0.452053073184,0.891991042009,0,56.5556373596,60.9466705322,98.6816940308,5.91167449951
1646745897319989588,381,1646745897319989588,r1000913c5/base_front_laser_link,0,1646745897319989588,v/m1vw10zy74w/map,1.37950463065,-3.65111231951,0.165,0.0,0.0,-0.37731182924,0.926086272178,0,56.6690864563,60.9008865356,98.5748901367,5.89133358002
1646745897477930962,382,1646745897477930962,r1000913c5/base_front_laser_link,0,1646745897477930962,v/m1vw10zy74w/map,1.42170077166,-3.6589859441,0.165,0.0,0.0,-0.357854449444,0.933777378722,0,55.7451019287,60.8570899963,98.4989471436,5.8806180954
1646745897792126670,383,1646745897792126670,r1000913c5/base_front_laser_link,0,1646745897792126670,v/m1vw10zy74w/map,1.45575606821,-3.63251063434,0.165,0.0,0.0,-0.298487906816,0.954413416442,0,59.8445129395,60.8274116516,98.4167175293,5.86310243607
1646745899052163177,384,1646745899052163177,r1000913c5/base_front_laser_link,0,1646745899052163177,v/m1vw10zy74w/map,1.52248879778,-3.54363610689,0.165,0.0,0.0,-0.154907708293,0.987928945781,0,58.0204086304,60.7936248779,98.3433761597,5.84991645813
1646745899524043214,385,1646745899524043214,r1000913c5/base_front_laser_link,0,1646745899524043214,v/m1vw10zy74w/map,1.5476329798,-3.54131392255,0.165,0.0,0.0,-0.140830380283,0.990033738814,0,60.9756240845,60.7651443481,98.2492828369,5.82804679871
1646745899918033004,386,1646745899918033004,r1000913c5/base_front_laser_link,0,1646745899918033004,v/m1vw10zy74w/map,1.5908785135,-3.53682797305,0.165,0.0,0.0,-0.117916204487,0.993023548925,0,59.7915496826,60.7338600159,98.1575546265,5.80789899826
1646745900313165691,387,1646745900313165691,r1000913c5/base_front_laser_link,0,1646745900313165691,v/m1vw10zy74w/map,1.66265995308,-3.49523413849,0.165,0.0,0.0,-0.0378217529934,0.999284501531,0,65.7686691284,60.7332954407,98.1554946899,5.80740022659
1646745900550929766,388,1646745900550929766,r1000913c5/base_front_laser_link,0,1646745900550929766,v/m1vw10zy74w/map,1.67573340492,-3.44692526153,0.165,0.0,0.0,0.0341776493267,0.999415773483,0,62.9215393066,60.7343559265,98.1576690674,5.80777072906
1646745900630050667,389,1646745900630050667,r1000913c5/base_front_laser_link,0,1646745900630050667,v/m1vw10zy74w/map,1.67485853366,-3.43261348444,0.165,0.0,0.0,0.0553945051791,0.998464545588,0,64.4423065186,60.7234153748,98.1163406372,5.79764175415
1646745901731351538,390,1646745901731351538,r1000913c5/base_front_laser_link,0,1646745901731351538,v/m1vw10zy74w/map,1.6465859619,-3.38275719504,0.165,0.0,0.0,0.151593741821,0.98844288527,1,59.5751495361,60.705493927,98.0839996338,5.79283618927
1646745902205152794,391,1646745902205152794,r1000913c5/base_front_laser_link,0,1646745902205152794,v/m1vw10zy74w/map,1.6493038392,-3.38419820868,0.165,0.0,0.0,0.142971585075,0.989726793545,1,60.4684562683,60.680557251,98.0134506226,5.77763175964
1646745902440435545,392,1646745902440435545,r1000913c5/base_front_laser_link,0,1646745902440435545,v/m1vw10zy74w/map,1.65782538252,-3.40138787943,0.165,0.0,0.0,0.115041013261,0.993360742766,1,65.8209533691,60.6702461243,97.9671554565,5.76563596725
1646745902519339695,393,1646745902519339695,r1000913c5/base_front_laser_link,0,1646745902519339695,v/m1vw10zy74w/map,1.66004995116,-3.41126142,0.165,0.0,0.0,0.10005868282,0.994981537513,1,66.0727920532,60.672832489,97.9765090942,5.76789140701
1646745902598211015,394,1646745902598211015,r1000913c5/base_front_laser_link,0,1646745902598211015,v/m1vw10zy74w/map,1.66183489974,-3.42260633233,0.165,0.0,0.0,0.0830293154148,0.996547105149,1,66.9269790649,60.6792945862,98.0007781982,5.77382659912
1646745902755456564,395,1646745902755456564,r1000913c5/base_front_laser_link,0,1646745902755456564,v/m1vw10zy74w/map,1.66395681331,-3.44738414042,0.165,0.0,0.0,0.0460649499425,0.998938446746,1,66.8147735596,60.6818275452,98.0108947754,5.77635669708
1646745902834581204,396,1646745902834581204,r1000913c5/base_front_laser_link,0,1646745902834581204,v/m1vw10zy74w/map,1.66469096881,-3.45986676008,0.165,0.0,0.0,0.0273951350218,0.999624682857,1,66.508430481,60.6924209595,98.0448379517,5.78413915634
1646745903229333395,397,1646745903229333395,r1000913c5/base_front_laser_link,0,1646745903229333395,v/m1vw10zy74w/map,1.66749657082,-3.52444686807,0.165,0.0,0.0,-0.0619297367867,0.998080511633,1,59.2251205444,60.6829299927,98.0355377197,5.78420352936
1646745903465631029,398,1646745903465631029,r1000913c5/base_front_laser_link,0,1646745903465631029,v/m1vw10zy74w/map,1.66087514739,-3.55999407871,0.165,0.0,0.0,-0.112970481678,0.993598344538,1,57.6027793884,60.6679878235,98.0270614624,5.78635835648
1646745903702459778,399,1646745903702459778,r1000913c5/base_front_laser_link,0,1646745903702459778,v/m1vw10zy74w/map,1.64923851312,-3.60120871084,0.165,0.0,0.0,-0.167121600696,0.98593629134,1,56.1676521301,60.6519546509,98.028427124,5.79215812683
1646745904017322870,400,1646745904017322870,r1000913c5/base_front_laser_link,0,1646745904017322870,v/m1vw10zy74w/map,1.63205047308,-3.64470930863,0.165,0.0,0.0,-0.222567282631,0.97491733224,1,55.6208114624,60.6337738037,98.0319213867,5.7993812561
1646745929005943149,401,1646745929005943149,r1000913c5/base_front_laser_link,0,1646745929005943149,v/m1vw10zy74w/map,1.7338617529,-3.77117827445,0.165,0.0,0.0,-0.274016632855,0.961724952842,1,57.91456604,60.6544837952,97.9897842407,5.77843236923
1646745929164360731,402,1646745929164360731,r1000913c5/base_front_laser_link,0,1646745929164360731,v/m1vw10zy74w/map,1.76013798286,-3.78725565414,0.165,0.0,0.0,-0.273760815823,0.961797803969,1,57.0933227539,60.6595687866,97.9834060669,5.77461147308
1646745929400283338,403,1646745929400283338,r1000913c5/base_front_laser_link,0,1646745929400283338,v/m1vw10zy74w/map,1.7967785482,-3.82698493904,0.165,0.0,0.0,-0.281776833631,0.959479971666,1,56.5365753174,60.6426925659,97.9804458618,5.77925157547
1646745929557406478,404,1646745929557406478,r1000913c5/base_front_laser_link,0,1646745929557406478,v/m1vw10zy74w/map,1.82640209684,-3.85070211887,0.165,0.0,0.0,-0.28716011491,0.957882596358,1,61.8500671387,60.6416320801,97.9786300659,5.77899980545
1646745929794728263,405,1646745929794728263,r1000913c5/base_front_laser_link,0,1646745929794728263,v/m1vw10zy74w/map,1.874189207,-3.89203749797,0.165,0.0,0.0,-0.297998594078,0.954566308816,1,60.6215515137,60.6466712952,97.981628418,5.77831840515
1646745930031329690,406,1646745930031329690,r1000913c5/base_front_laser_link,0,1646745930031329690,v/m1vw10zy74w/map,1.92342954426,-3.95077716412,0.165,0.0,0.0,-0.313204733871,0.949685629396,1,60.3225135803,60.6319885254,97.9525146484,5.77350854874
1646745930189252295,407,1646745930189252295,r1000913c5/base_front_laser_link,0,1646745930189252295,v/m1vw10zy74w/map,1.95990576279,-3.98373891711,0.165,0.0,0.0,-0.319578874536,0.947559677778,1,60.315864563,60.6307144165,97.9513244629,5.77353620529
1646745930346676344,408,1646745930346676344,r1000913c5/base_front_laser_link,0,1646745930346676344,v/m1vw10zy74w/map,1.99584891548,-4.0256114899,0.165,0.0,0.0,-0.328890963887,0.944367901759,1,60.7585449219,60.6226387024,97.9375915527,5.77165079117
1646745930740467583,409,1646745930740467583,r1000913c5/base_front_laser_link,0,1646745930740467583,v/m1vw10zy74w/map,2.09194260564,-4.13303257903,0.165,0.0,0.0,-0.344220275051,0.938888919012,1,56.8469657898,60.6118392944,97.9388961792,5.77568626404
1646745930898380692,410,1646745930898380692,r1000913c5/base_front_laser_link,0,1646745930898380692,v/m1vw10zy74w/map,2.13861633774,-4.17339060221,0.165,0.0,0.0,-0.344661760307,0.938726941652,1,53.4864730835,60.5925445557,97.9619979858,5.78981924057
1646745931056422704,411,1646745931056422704,r1000913c5/base_front_laser_link,0,1646745931056422704,v/m1vw10zy74w/map,2.18562619138,-4.21471106481,0.165,0.0,0.0,-0.345101854746,0.938565240061,1,54.3815460205,60.585018158,97.9743270874,5.79643678665
1646745931372548522,412,1646745931372548522,r1000913c5/base_front_laser_link,0,1646745931372548522,v/m1vw10zy74w/map,2.28022072802,-4.32864230413,0.165,0.0,0.0,-0.356118227989,0.934440906475,1,60.4252319336,60.5980834961,97.9729690552,5.79162883759
1646745931608452297,413,1646745931608452297,r1000913c5/base_front_laser_link,0,1646745931608452297,v/m1vw10zy74w/map,2.35941543132,-4.41235661971,0.165,0.0,0.0,-0.361890424118,0.932220639619,1,59.0644569397,60.6069107056,97.9686584473,5.78724908829
1646745931767102233,414,1646745931767102233,r1000913c5/base_front_laser_link,0,1646745931767102233,v/m1vw10zy74w/map,2.41863531586,-4.46463110045,0.165,0.0,0.0,-0.359405977461,0.933181302516,1,59.8963279724,60.6023216248,97.9641113281,5.78726434708
1646745931925619893,415,1646745931925619893,r1000913c5/base_front_laser_link,0,1646745931925619893,v/m1vw10zy74w/map,2.47410949235,-4.52984208713,0.165,0.0,0.0,-0.363532433179,0.931581542339,1,60.9037475586,60.6080818176,97.9681777954,5.78669929504
1646745932161570794,416,1646745932161570794,r1000913c5/base_front_laser_link,0,1646745932161570794,v/m1vw10zy74w/map,2.56069675092,-4.62005881127,0.165,0.0,0.0,-0.363628870485,0.931543903716,1,61.9924049377,60.6143226624,97.9758682251,5.78718090057
1646745932396649201,417,1646745932396649201,r1000913c5/base_front_laser_link,0,1646745932396649201,v/m1vw10zy74w/map,2.66633299275,-4.73047520962,0.165,0.0,0.0,-0.363161458359,0.931726223288,1,61.6706504822,60.6115264893,97.9709243774,5.786465168
1646745932553604660,418,1646745932553604660,r1000913c5/base_front_laser_link,0,1646745932553604660,v/m1vw10zy74w/map,2.7379574285,-4.79159789681,0.165,0.0,0.0,-0.357002684182,0.934103358032,1,61.0542945862,60.6182975769,97.9756622314,5.78578853607
1646745932710775896,419,1646745932710775896,r1000913c5/base_front_laser_link,0,1646745932710775896,v/m1vw10zy74w/map,2.80797267021,-4.86143614464,0.165,0.0,0.0,-0.356887722279,0.934147286934,1,57.1942596436,60.6203689575,97.9737091064,5.78444671631
1646745932789542968,420,1646745932789542968,r1000913c5/base_front_laser_link,0,1646745932789542968,v/m1vw10zy74w/map,2.84576730966,-4.89197994633,0.165,0.0,0.0,-0.353671265552,0.935369785659,1,58.4740715027,60.6277732849,97.9685440063,5.78025627136
1646745932868586041,421,1646745932868586041,r1000913c5/base_front_laser_link,0,1646745932868586041,v/m1vw10zy74w/map,2.87763628651,-4.92486713821,0.165,0.0,0.0,-0.353806410788,0.935318674937,1,56.6751174927,60.6244659424,97.9711837769,5.78223991394
1646745933105750869,422,1646745933105750869,r1000913c5/base_front_laser_link,0,1646745933105750869,v/m1vw10zy74w/map,2.98392274292,-5.02359100133,0.165,0.0,0.0,-0.351070508714,0.93634902569,0,57.0965690613,60.6201095581,97.9733428955,5.78441143036
1646745933419603810,423,1646745933419603810,r1000913c5/base_front_laser_link,0,1646745933419603810,v/m1vw10zy74w/map,3.13396038978,-5.15843845383,0.165,0.0,0.0,-0.346474559758,0.938059368825,0,57.818523407,60.6192398071,97.9736785889,5.78481340408
1646745933812767080,424,1646745933812767080,r1000913c5/base_front_laser_link,0,1646745933812767080,v/m1vw10zy74w/map,3.33834948102,-5.34568124086,0.165,0.0,0.0,-0.346191987181,0.938163689348,0,59.8503723145,60.6210746765,97.9745178223,5.78448104858
1646745933970695343,425,1646745933970695343,r1000913c5/base_front_laser_link,0,1646745933970695343,v/m1vw10zy74w/map,3.41776897889,-5.41856831288,0.165,0.0,0.0,-0.347174783521,0.937800442358,0,55.8339767456,60.6062698364,97.9794158936,5.7910490036
1646745934206845528,426,1646745934206845528,r1000913c5/base_front_laser_link,0,1646745934206845528,v/m1vw10zy74w/map,3.54662229264,-5.52732284298,0.165,0.0,0.0,-0.344881828599,0.938646112388,0,59.4423866272,60.6003608704,97.9743499756,5.79133033752
1646745934364691223,427,1646745934364691223,r1000913c5/base_front_laser_link,0,1646745934364691223,v/m1vw10zy74w/map,3.62995938695,-5.60238343302,0.165,0.0,0.0,-0.345474932514,0.938427978592,0,53.282119751,60.5625305176,97.9684371948,5.8019695282
1646745934601658151,428,1646745934601658151,r1000913c5/base_front_laser_link,0,1646745934601658151,v/m1vw10zy74w/map,3.78187580808,-5.72119421855,0.165,0.0,0.0,-0.344494744366,0.938788246147,0,55.398399353,60.5466842651,97.9754257202,5.80958080292
1646745934679809958,429,1646745934679809958,r1000913c5/base_front_laser_link,0,1646745934679809958,v/m1vw10zy74w/map,3.82193182744,-5.75941286123,0.165,0.0,0.0,-0.34487119096,0.938650020852,0,54.0198097229,60.5170326233,97.9774551392,5.8201417923
1646745934758693180,430,1646745934758693180,r1000913c5/base_front_laser_link,0,1646745934758693180,v/m1vw10zy74w/map,3.87203477214,-5.80212632266,0.165,0.0,0.0,-0.344755112298,0.938692661389,0,53.5016059875,60.4721450806,97.9386062622,5.82215309143
1646745934996848471,431,1646745934996848471,r1000913c5/base_front_laser_link,0,1646745934996848471,v/m1vw10zy74w/map,3.99449360858,-5.90167019331,0.165,0.0,0.0,-0.343788097474,0.939047253356,0,56.6581001282,60.4366798401,97.8751831055,5.81283521652
1646745935231717790,432,1646745935231717790,r1000913c5/base_front_laser_link,0,1646745935231717790,v/m1vw10zy74w/map,4.15185436334,-6.02256075105,0.165,0.0,0.0,-0.331538255114,0.943441776368,0,63.6801071167,60.4319839478,97.8608779907,5.80963230133
1646745935467876392,433,1646745935467876392,r1000913c5/base_front_laser_link,0,1646745935467876392,v/m1vw10zy74w/map,4.32588999906,-6.14932050564,0.165,0.0,0.0,-0.315964684785,0.948770951267,0,60.1091690063,60.409866333,97.8042755127,5.79813718796
1646745935703818100,434,1646745935703818100,r1000913c5/base_front_laser_link,0,1646745935703818100,v/m1vw10zy74w/map,4.50239208551,-6.26820742882,0.165,0.0,0.0,-0.299881305593,0.953976520967,0,61.9785003662,60.3934783936,97.7535247803,5.78668308258
1646745935940901192,435,1646745935940901192,r1000913c5/base_front_laser_link,0,1646745935940901192,v/m1vw10zy74w/map,4.69008845378,-6.39697296498,0.165,0.0,0.0,-0.29056514578,0.956855211648,0,61.0887870789,60.3667793274,97.661239624,5.76482152939
1646745936098755319,436,1646745936098755319,r1000913c5/base_front_laser_link,0,1646745936098755319,v/m1vw10zy74w/map,4.81650488939,-6.47429622415,0.165,0.0,0.0,-0.284282414834,0.95874058463,0,55.8846893311,60.3251647949,97.5808868408,5.75190830231
1646745936254876851,437,1646745936254876851,r1000913c5/base_front_laser_link,0,1646745936254876851,v/m1vw10zy74w/map,4.93854347259,-6.55709169768,0.165,0.0,0.0,-0.280656657068,0.959808231285,0,54.7378005981,60.268699646,97.4382019043,5.72316884995
1646745936490811684,438,1646745936490811684,r1000913c5/base_front_laser_link,0,1646745936490811684,v/m1vw10zy74w/map,5.13515800415,-6.67128914686,0.165,0.0,0.0,-0.274129577179,0.961692765344,0,57.4897613525,60.2160148621,97.2422180176,5.67540025711
1646745936648839870,439,1646745936648839870,r1000913c5/base_front_laser_link,0,1646745936648839870,v/m1vw10zy74w/map,5.2709453162,-6.75478849931,0.165,0.0,0.0,-0.273117579646,0.961980658687,0,57.2876663208,60.1709251404,97.104637146,5.64457035065
1646745936805937322,440,1646745936805937322,r1000913c5/base_front_laser_link,0,1646745936805937322,v/m1vw10zy74w/map,5.40929221143,-6.84699002183,0.165,0.0,0.0,-0.274938849283,0.961461714867,0,52.4672241211,60.1135902405,97.0189819336,5.63513040543
1646745937121987832,441,1646745937121987832,r1000913c5/base_front_laser_link,0,1646745937121987832,v/m1vw10zy74w/map,5.68397095585,-7.03825373683,0.165,0.0,0.0,-0.28992391189,0.957049698456,0,61.8483581543,60.1073493958,97.0038299561,5.63215923309
1646745937199850370,442,1646745937199850370,r1000913c5/base_front_laser_link,0,1646745937199850370,v/m1vw10zy74w/map,5.74765867438,-7.08762737534,0.165,0.0,0.0,-0.296825432278,0.954931758165,0,58.7131767273,60.0969200134,96.9924163818,5.63183259964
1646745937437366404,443,1646745937437366404,r1000913c5/base_front_laser_link,0,1646745937437366404,v/m1vw10zy74w/map,5.94653425559,-7.25431069409,0.165,0.0,0.0,-0.32457636785,0.945859493494,0,57.6638259888,60.0779457092,96.9691543579,5.63040447235
1646745937674133495,444,1646745937674133495,r1000913c5/base_front_laser_link,0,1646745937674133495,v/m1vw10zy74w/map,6.12955353711,-7.43404804117,0.165,0.0,0.0,-0.355547543568,0.934658196488,0,58.0040779114,60.0639839172,96.9549942017,5.63033628464
1646745937830955556,445,1646745937830955556,r1000913c5/base_front_laser_link,0,1646745937830955556,v/m1vw10zy74w/map,6.24341514662,-7.5689111738,0.165,0.0,0.0,-0.37708976082,0.926176717632,0,56.3617477417,60.0353088379,96.9169082642,5.62720108032
1646745938147345495,446,1646745938147345495,r1000913c5/base_front_laser_link,0,1646745938147345495,v/m1vw10zy74w/map,6.46555206441,-7.85790073543,0.165,0.0,0.0,-0.418817450119,0.908070450723,0,55.9950332642,60.0105667114,96.8963623047,5.62859916687
1646745938305188363,447,1646745938305188363,r1000913c5/base_front_laser_link,0,1646745938305188363,v/m1vw10zy74w/map,6.56248198567,-8.00850471576,0.165,0.0,0.0,-0.439372243759,0.89830508816,0,55.1408081055,59.9844741821,96.8834228516,5.63298225403
1646745938541085522,448,1646745938541085522,r1000913c5/base_front_laser_link,0,1646745938541085522,v/m1vw10zy74w/map,6.69819714693,-8.24398902934,0.165,0.0,0.0,-0.467431135277,0.884029486937,0,50.3426628113,59.949131012,96.9295196533,5.66012907028
1646745938699029274,449,1646745938699029274,r1000913c5/base_front_laser_link,0,1646745938699029274,v/m1vw10zy74w/map,6.78324928867,-8.39686611307,0.165,0.0,0.0,-0.484312577589,0.874895037813,0,53.0143165588,59.9048728943,96.8917160034,5.6622800827
1646745938857166070,450,1646745938857166070,r1000913c5/base_front_laser_link,0,1646745938857166070,v/m1vw10zy74w/map,6.8512522602,-8.54116767022,0.165,0.0,0.0,-0.504966236556,0.863139096519,0,55.2261505127,59.8786582947,96.8757095337,5.66568422318
1646745939093946080,451,1646745939093946080,r1000913c5/base_front_laser_link,0,1646745939093946080,v/m1vw10zy74w/map,6.90976608234,-8.74688190055,0.165,0.0,0.0,-0.547449438909,0.836838760956,0,57.7641601562,59.8605804443,96.85181427,5.66374444962
1646745939251102301,452,1646745939251102301,r1000913c5/base_front_laser_link,0,1646745939251102301,v/m1vw10zy74w/map,6.93350256067,-8.86763875109,0.165,0.0,0.0,-0.575614202471,0.817721401159,0,61.1599388123,59.8594551086,96.8498153687,5.6634516716
1646745939567158653,453,1646745939567158653,r1000913c5/base_front_laser_link,0,1646745939567158653,v/m1vw10zy74w/map,6.95824241805,-9.09819314149,0.165,0.0,0.0,-0.627897027511,0.778296423506,0,73.4274597168,59.8990211487,97.0487213135,5.71656799316
1646745939724140082,454,1646745939724140082,r1000913c5/base_front_laser_link,0,1646745939724140082,v/m1vw10zy74w/map,6.96372199921,-9.23022143846,0.165,0.0,0.0,-0.650065624346,0.759878071827,0,74.0215072632,59.9263839722,97.2196350098,5.76441669464
1646745939882105014,455,1646745939882105014,r1000913c5/base_front_laser_link,0,1646745939882105014,v/m1vw10zy74w/map,6.96639174583,-9.3632502247,0.165,0.0,0.0,-0.666356288007,0.745633487334,0,77.6362991333,59.9614868164,97.4810333252,5.83984899521
1646745940039052483,456,1646745940039052483,r1000913c5/base_front_laser_link,0,1646745940039052483,v/m1vw10zy74w/map,6.97200267236,-9.49851188052,0.165,0.0,0.0,-0.679453365837,0.733718695177,0,73.7207946777,59.992313385,97.6561737061,5.8879532814
1646745940275857742,457,1646745940275857742,r1000913c5/base_front_laser_link,0,1646745940275857742,v/m1vw10zy74w/map,6.97175335389,-9.70163184536,0.165,0.0,0.0,-0.692339189311,0.721572204942,0,71.1648712158,60.015750885,97.7709732056,5.9184088707
1646745940355109783,458,1646745940355109783,r1000913c5/base_front_laser_link,0,1646745940355109783,v/m1vw10zy74w/map,6.97126215901,-9.77969074521,0.165,0.0,0.0,-0.695637490437,0.718392985697,0,70.3523635864,60.0413589478,97.880821228,5.94648599625
1646745940590858708,459,1646745940590858708,r1000913c5/base_front_laser_link,0,1646745940590858708,v/m1vw10zy74w/map,6.97207545823,-9.99191052089,0.165,0.0,0.0,-0.703992337203,0.710207567659,0,73.302520752,60.084312439,98.0709381104,5.99554252625
1646745940748269252,460,1646745940748269252,r1000913c5/base_front_laser_link,0,1646745940748269252,v/m1vw10zy74w/map,6.97056492549,-10.1370957246,0.165,0.0,0.0,-0.707690227899,0.706522852663,0,82.2839660645,60.1486778259,98.535194397,6.12883996964
1646745940906052827,461,1646745940906052827,r1000913c5/base_front_laser_link,0,1646745940906052827,v/m1vw10zy74w/map,6.95377200689,-10.2957935635,0.165,0.0,0.0,-0.71441336016,0.699723910428,0,75.0620040894,60.1837463379,98.7354812622,6.18390989304
1646745941063266599,462,1646745941063266599,r1000913c5/base_front_laser_link,0,1646745941063266599,v/m1vw10zy74w/map,6.94975163181,-10.4410710541,0.165,0.0,0.0,-0.714400995651,0.699736534284,0,79.8674545288,60.2368087769,99.0882492065,6.28381347656
1646745941141059399,463,1646745941141059399,r1000913c5/base_front_laser_link,0,1646745941141059399,v/m1vw10zy74w/map,6.9415803456,-10.5193800552,0.165,0.0,0.0,-0.7151773451,0.698943034199,0,77.798789978,60.2934989929,99.3885803223,6.36502742767
1646745941299412917,464,1646745941299412917,r1000913c5/base_front_laser_link,0,1646745941299412917,v/m1vw10zy74w/map,6.93210765285,-10.6803638413,0.165,0.0,0.0,-0.7138112337,0.700338148785,0,68.1951904297,60.3037643433,99.4296798706,6.37530469894
1646745941377300035,465,1646745941377300035,r1000913c5/base_front_laser_link,0,1646745941377300035,v/m1vw10zy74w/map,6.93214713918,-10.7627698163,0.165,0.0,0.0,-0.712174617959,0.702002360063,0,71.5141220093,60.3462104797,99.5685195923,6.40743732452
1646745941535319827,466,1646745941535319827,r1000913c5/base_front_laser_link,0,1646745941535319827,v/m1vw10zy74w/map,6.93152728888,-10.9191105533,0.165,0.0,0.0,-0.708243872882,0.705967857997,0,68.403503418,60.3767776489,99.6486663818,6.42396211624
