%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646486909181554874,1576,1646486909181554874,r1000913c5/base_front_laser_link,0,1646486909181554874,v/m1vw10zy74w/map,-29.5938278837,-37.2400930763,0.165,0.0,0.0,-0.00971818226897,0.999952777352,0,59.4639701843,65.2702484131,101.625068665,5.45160627365
1646486909338475897,1577,1646486909338475897,r1000913c5/base_front_laser_link,0,1646486909338475897,v/m1vw10zy74w/map,-29.5346513316,-37.2406237324,0.165,0.0,0.0,-0.010943787093,0.999940114969,0,63.8114967346,65.2700576782,101.625030518,5.45165777206
1646486909417621067,1578,1646486909417621067,r1000913c5/base_front_laser_link,0,1646486909417621067,v/m1vw10zy74w/map,-29.5031706245,-37.2417556418,0.165,0.0,0.0,-0.011581965358,0.99993292679,0,66.0544815063,65.2848968506,101.627990723,5.44769954681
1646486909574546207,1579,1646486909574546207,r1000913c5/base_front_laser_link,0,1646486909574546207,v/m1vw10zy74w/map,-29.4373531014,-37.2451998383,0.165,0.0,0.0,-0.0126123034474,0.999920461738,0,62.1571273804,65.2948989868,101.612365723,5.43915605545
1646486909732521797,1580,1646486909732521797,r1000913c5/base_front_laser_link,0,1646486909732521797,v/m1vw10zy74w/map,-29.3692065542,-37.2471416456,0.165,0.0,0.0,-0.0129072485534,0.999916697998,0,60.1072273254,65.2956542969,101.610900879,5.43841600418
1646486909811645376,1581,1646486909811645376,r1000913c5/base_front_laser_link,0,1646486909811645376,v/m1vw10zy74w/map,-29.3350481625,-37.2482189664,0.165,0.0,0.0,-0.0131868045773,0.999913050312,0,61.4485855103,65.2948989868,101.611701965,5.43893432617
1646486909890474987,1582,1646486909890474987,r1000913c5/base_front_laser_link,0,1646486909890474987,v/m1vw10zy74w/map,-29.309013819,-37.2522377324,0.165,0.0,0.0,-0.0143199539765,0.999897464202,0,61.2537574768,65.2909622192,101.615280151,5.44143915176
1646486909968547243,1583,1646486909968547243,r1000913c5/base_front_laser_link,0,1646486909968547243,v/m1vw10zy74w/map,-29.2734458171,-37.253309528,0.165,0.0,0.0,-0.0143939736519,0.999896401395,0,60.8781394958,65.2886962891,101.618118286,5.44314289093
1646486910126437412,1584,1646486910126437412,r1000913c5/base_front_laser_link,0,1646486910126437412,v/m1vw10zy74w/map,-29.1974071118,-37.2562711401,0.165,0.0,0.0,-0.0134804908899,0.999909134054,0,61.2540740967,65.3014068604,101.58896637,5.42918729782
1646486910284628404,1585,1646486910284628404,r1000913c5/base_front_laser_link,0,1646486910284628404,v/m1vw10zy74w/map,-29.1191106802,-37.2581324341,0.165,0.0,0.0,-0.0129631862922,0.99991597437,0,62.4062423706,65.3134613037,101.569503784,5.41868066788
1646486910362594662,1586,1646486910362594662,r1000913c5/base_front_laser_link,0,1646486910362594662,v/m1vw10zy74w/map,-29.0823850051,-37.2594541677,0.165,0.0,0.0,-0.0118342884159,0.999929972357,0,58.5925216675,65.3070297241,101.583618164,5.42552852631
1646486910520720537,1587,1646486910520720537,r1000913c5/base_front_laser_link,0,1646486910520720537,v/m1vw10zy74w/map,-29.0079299225,-37.2653788188,0.165,0.0,0.0,-0.0104828771405,0.999945053134,0,61.871887207,65.3117980957,101.577400208,5.42186641693
1646486910678494373,1588,1646486910678494373,r1000913c5/base_front_laser_link,0,1646486910678494373,v/m1vw10zy74w/map,-28.9329802383,-37.2625101303,0.165,0.0,0.0,-0.00845903055731,0.999964221761,0,56.7440490723,65.2861251831,101.618629456,5.44416856766
1646486910756397847,1589,1646486910756397847,r1000913c5/base_front_laser_link,0,1646486910756397847,v/m1vw10zy74w/map,-28.8910740083,-37.2619594391,0.165,0.0,0.0,-0.0076080165692,0.999971058623,0,62.0977897644,65.2779846191,101.61932373,5.44711303711
1646486910913585022,1590,1646486910913585022,r1000913c5/base_front_laser_link,0,1646486910913585022,v/m1vw10zy74w/map,-28.8033545484,-37.2602015485,0.165,0.0,0.0,-0.00526740720611,0.999986127114,0,60.5461578369,65.2587661743,101.619628906,5.45362043381
1646486910992611059,1591,1646486910992611059,r1000913c5/base_front_laser_link,0,1646486910992611059,v/m1vw10zy74w/map,-28.7628331707,-37.2653627091,0.165,0.0,0.0,-0.00543704358639,0.999985219169,0,61.2516174316,65.2518234253,101.624031067,5.45740127563
1646486911070598748,1592,1646486911070598748,r1000913c5/base_front_laser_link,0,1646486911070598748,v/m1vw10zy74w/map,-28.7173480256,-37.265167581,0.165,0.0,0.0,-0.00446221390096,0.999990044274,0,59.1594772339,65.2359924316,101.640556335,5.4681892395
1646486911228817739,1593,1646486911228817739,r1000913c5/base_front_laser_link,0,1646486911228817739,v/m1vw10zy74w/map,-28.635519013,-37.270166401,0.165,0.0,0.0,-0.00435793363167,0.999990504162,0,59.6589736938,65.2216720581,101.653190613,5.47717285156
1646486911385668498,1594,1646486911385668498,r1000913c5/base_front_laser_link,0,1646486911385668498,v/m1vw10zy74w/map,-28.5486047712,-37.273181336,0.165,0.0,0.0,-0.0028234170382,0.99999601415,0,59.6524620056,65.2140808105,101.6640625,5.48332691193
1646486911464758500,1595,1646486911464758500,r1000913c5/base_front_laser_link,0,1646486911464758500,v/m1vw10zy74w/map,-28.498729653,-37.2725512639,0.165,0.0,0.0,-0.00150501096895,0.99999886747,0,60.9054450989,65.2002716064,101.667144775,5.48895931244
1646486911543699086,1596,1646486911543699086,r1000913c5/base_front_laser_link,0,1646486911543699086,v/m1vw10zy74w/map,-28.4480497189,-37.2718989858,0.165,0.0,0.0,-0.000361784891354,0.999999934556,0,60.1772727966,65.1887435913,101.676391602,5.49588346481
1646486911701584953,1597,1646486911701584953,r1000913c5/base_front_laser_link,0,1646486911701584953,v/m1vw10zy74w/map,-28.3508589199,-37.2782716794,0.165,0.0,0.0,0.000220016864454,0.999999975796,0,61.7568893433,65.1805267334,101.67805481,5.49917507172
1646486911780624242,1598,1646486911780624242,r1000913c5/base_front_laser_link,0,1646486911780624242,v/m1vw10zy74w/map,-28.2977078457,-37.2769863151,0.165,0.0,0.0,0.00199733659353,0.999998005321,0,66.0252990723,65.1902694702,101.684486389,5.49807167053
1646486911857691448,1599,1646486911857691448,r1000913c5/base_front_laser_link,0,1646486911857691448,v/m1vw10zy74w/map,-28.2469550955,-37.2845976835,0.165,0.0,0.0,0.000626246069565,0.999999803908,0,67.6847076416,65.200881958,101.700309753,5.4998087883
1646486912173810462,1600,1646486912173810462,r1000913c5/base_front_laser_link,0,1646486912173810462,v/m1vw10zy74w/map,-28.0264529681,-37.2827707124,0.165,0.0,0.0,0.00377115506615,0.999992889169,0,62.1705131531,65.1832122803,101.686233521,5.5010061264
1646486912251789527,1601,1646486912251789527,r1000913c5/base_front_laser_link,0,1646486912251789527,v/m1vw10zy74w/map,-27.9763749372,-37.2944395289,0.165,0.0,0.0,0.00148823778668,0.999998892574,0,65.9463424683,65.1735610962,101.664855957,5.49710035324
1646486912409726969,1602,1646486912409726969,r1000913c5/base_front_laser_link,0,1646486912409726969,v/m1vw10zy74w/map,-27.8617932796,-37.2949195911,0.165,0.0,0.0,0.00286193324267,0.999995904661,0,65.2713088989,65.1626434326,101.643531799,5.49363088608
1646486912567983898,1603,1646486912567983898,r1000913c5/base_front_laser_link,0,1646486912567983898,v/m1vw10zy74w/map,-27.7371219593,-37.2904251527,0.165,0.0,0.0,0.00482214181816,0.999988373407,0,61.1414833069,65.1365509033,101.618789673,5.49408054352
1646486912725056337,1604,1646486912725056337,r1000913c5/base_front_laser_link,0,1646486912725056337,v/m1vw10zy74w/map,-27.6236930596,-37.2912961923,0.165,0.0,0.0,0.00392245141403,0.999992307158,0,66.1722869873,65.1305465698,101.606414795,5.49195575714
1646486912803570227,1605,1646486912803570227,r1000913c5/base_front_laser_link,0,1646486912803570227,v/m1vw10zy74w/map,-27.5624855099,-37.286745312,0.165,0.0,0.0,0.00420799980962,0.99999114633,0,63.6190643311,65.1112594604,101.572402954,5.48704814911
1646486912961833234,1606,1646486912961833234,r1000913c5/base_front_laser_link,0,1646486912961833234,v/m1vw10zy74w/map,-27.4410652186,-37.2851276414,0.165,0.0,0.0,0.00312935861967,0.999995103545,0,65.0913772583,65.0984344482,101.546134949,5.48256635666
1646486913118741141,1607,1646486913118741141,r1000913c5/base_front_laser_link,0,1646486913118741141,v/m1vw10zy74w/map,-27.3205808874,-37.2849155698,0.165,0.0,0.0,0.00217325886926,0.99999763847,0,63.7304954529,65.0884780884,101.535469055,5.48232984543
1646486913276863511,1608,1646486913276863511,r1000913c5/base_front_laser_link,0,1646486913276863511,v/m1vw10zy74w/map,-27.1856344859,-37.2976070033,0.165,0.0,0.0,-0.00185575005458,0.999998278094,0,65.526008606,65.0740127563,101.500205994,5.47539949417
1646486913434861954,1609,1646486913434861954,r1000913c5/base_front_laser_link,0,1646486913434861954,v/m1vw10zy74w/map,-27.0729342956,-37.2920434801,0.165,0.0,0.0,0.000782550495378,0.999999693807,0,65.7060623169,65.056388855,101.450737,5.46478271484
1646486913512880131,1610,1646486913512880131,r1000913c5/base_front_laser_link,0,1646486913512880131,v/m1vw10zy74w/map,-26.9981563799,-37.3015105867,0.165,0.0,0.0,-0.00119745834973,0.999999283046,0,64.5472183228,65.047203064,101.437133789,5.4633102417
1646486913591799905,1611,1646486913591799905,r1000913c5/base_front_laser_link,0,1646486913591799905,v/m1vw10zy74w/map,-26.9503318307,-37.296435152,0.165,0.0,0.0,0.0012866426374,0.999999172275,0,68.1792221069,65.0498046875,101.443656921,5.46461820602
1646486913828776168,1612,1646486913828776168,r1000913c5/base_front_laser_link,0,1646486913828776168,v/m1vw10zy74w/map,-26.7678547784,-37.3020302732,0.165,0.0,0.0,0.00136860627695,0.999999063458,0,63.7650756836,65.041595459,101.435676575,5.46469306946
1646486913985892014,1613,1646486913985892014,r1000913c5/base_front_laser_link,0,1646486913985892014,v/m1vw10zy74w/map,-26.6386955195,-37.3035699904,0.165,0.0,0.0,0.00209321636787,0.99999780922,0,58.2598266602,65.0173110962,101.453163147,5.47861719131
1646486914222913007,1614,1646486914222913007,r1000913c5/base_front_laser_link,0,1646486914222913007,v/m1vw10zy74w/map,-26.4495196858,-37.3103873016,0.165,0.0,0.0,0.00129229508066,0.999999164986,0,56.6934776306,64.9819335938,101.475982666,5.49801778793
1646486914379907229,1615,1646486914379907229,r1000913c5/base_front_laser_link,0,1646486914379907229,v/m1vw10zy74w/map,-26.3259931172,-37.3094688019,0.165,0.0,0.0,0.00333925699136,0.999994424666,0,58.8063583374,64.9688262939,101.493011475,5.50806045532
1646486914458902860,1616,1646486914458902860,r1000913c5/base_front_laser_link,0,1646486914458902860,v/m1vw10zy74w/map,-26.2430244234,-37.3134594953,0.165,0.0,0.0,0.00272221102579,0.999996294777,0,58.0595741272,64.9377746582,101.499847412,5.52069091797
1646486914773971036,1617,1646486914773971036,r1000913c5/base_front_laser_link,0,1646486914773971036,v/m1vw10zy74w/map,-25.9868184386,-37.3078014506,0.165,0.0,0.0,0.00388229693942,0.999992463857,0,53.4993133545,64.8859786987,101.550613403,5.5548787117
1646486914931920332,1618,1646486914931920332,r1000913c5/base_front_laser_link,0,1646486914931920332,v/m1vw10zy74w/map,-25.8579061614,-37.3089903689,0.165,0.0,0.0,0.00158208292603,0.999998748506,0,52.2847862244,64.837272644,101.640441895,5.60105848312
1646486915168481683,1619,1646486915168481683,r1000913c5/base_front_laser_link,0,1646486915168481683,v/m1vw10zy74w/map,-25.6691565691,-37.3106362189,0.165,0.0,0.0,-1.47528601994e-05,0.999999999891,0,52.808681488,64.7882614136,101.713539124,5.64175844193
1646486915247650868,1620,1646486915247650868,r1000913c5/base_front_laser_link,0,1646486915247650868,v/m1vw10zy74w/map,-25.6033878774,-37.3110473767,0.165,0.0,0.0,-0.000398306788049,0.999999920676,0,52.6254386902,64.752822876,101.806732178,5.68463754654
1646486915404971777,1621,1646486915404971777,r1000913c5/base_front_laser_link,0,1646486915404971777,v/m1vw10zy74w/map,-25.4923788477,-37.3137241054,0.165,0.0,0.0,-0.00270621448383,0.999996338195,0,53.5817985535,64.7249145508,101.881530762,5.71887207031
1646486915640964046,1622,1646486915640964046,r1000913c5/base_front_laser_link,0,1646486915640964046,v/m1vw10zy74w/map,-25.2869553357,-37.3196850982,0.165,0.0,0.0,-0.00197304949478,0.999998053536,0,52.2396316528,64.6840057373,101.976348877,5.76411390305
1646486915798993276,1623,1646486915798993276,r1000913c5/base_front_laser_link,0,1646486915798993276,v/m1vw10zy74w/map,-25.1747373121,-37.3212002965,0.165,0.0,0.0,-0.00343425237913,0.999994102938,0,49.9053077698,64.6367645264,102.117271423,5.82683515549
1646486915878314956,1624,1646486915878314956,r1000913c5/base_front_laser_link,0,1646486915878314956,v/m1vw10zy74w/map,-25.1182224262,-37.3229049936,0.165,0.0,0.0,-0.00315794149974,0.99999501369,0,50.515007019,64.5928115845,102.242935181,5.88337659836
1646486916035976710,1625,1646486916035976710,r1000913c5/base_front_laser_link,0,1646486916035976710,v/m1vw10zy74w/map,-24.9912666048,-37.3239936706,0.165,0.0,0.0,-0.00267211324316,0.999996429899,0,47.6966781616,64.5408554077,102.430633545,5.96325826645
1646486916193331102,1626,1646486916193331102,r1000913c5/base_front_laser_link,0,1646486916193331102,v/m1vw10zy74w/map,-24.8500469841,-37.3304159296,0.165,0.0,0.0,-0.00349676832866,0.999993886287,0,51.6891403198,64.5070953369,102.528808594,6.00723743439
1646486916350873793,1627,1646486916350873793,r1000913c5/base_front_laser_link,0,1646486916350873793,v/m1vw10zy74w/map,-24.7325954468,-37.333277351,0.165,0.0,0.0,-0.00228975389772,0.99999737851,0,53.001033783,64.4515609741,102.560676575,6.03637075424
1646486916587101382,1628,1646486916587101382,r1000913c5/base_front_laser_link,0,1646486916587101382,v/m1vw10zy74w/map,-24.5451351604,-37.3318487393,0.165,0.0,0.0,-0.00264875956724,0.99999649203,0,49.8450088501,64.3831253052,102.63861084,6.08516168594
1646486916823633028,1629,1646486916823633028,r1000913c5/base_front_laser_link,0,1646486916823633028,v/m1vw10zy74w/map,-24.3586469356,-37.3313220081,0.165,0.0,0.0,-0.00250665182174,0.999996858343,0,53.9813957214,64.3302078247,102.649398804,6.10639715195
1646486916981085621,1630,1646486916981085621,r1000913c5/base_front_laser_link,0,1646486916981085621,v/m1vw10zy74w/map,-24.2262670479,-37.3338091484,0.165,0.0,0.0,-0.00348406982536,0.99999393061,0,54.8016014099,64.2868499756,102.67010498,6.12775325775
1646486919188172036,1631,1646486919188172036,r1000913c5/base_front_laser_link,0,1646486919188172036,v/m1vw10zy74w/map,-23.5140114874,-37.3419743774,0.165,0.0,0.0,0.00997151308465,0.999950283228,0,64.2380218506,64.2855072021,102.668663025,6.12771940231
1646486919267206866,1632,1646486919267206866,r1000913c5/base_front_laser_link,0,1646486919267206866,v/m1vw10zy74w/map,-23.497460593,-37.3414673798,0.165,0.0,0.0,0.0102285231387,0.999947687289,0,66.0056991577,64.2833480835,102.664337158,6.12699651718
1646486919424231514,1633,1646486919424231514,r1000913c5/base_front_laser_link,0,1646486919424231514,v/m1vw10zy74w/map,-23.4618506871,-37.3406737314,0.165,0.0,0.0,0.0103190639261,0.999946757042,0,70.1287765503,64.2884750366,102.682250977,6.1312584877
1646486919503132451,1634,1646486919503132451,r1000913c5/base_front_laser_link,0,1646486919503132451,v/m1vw10zy74w/map,-23.4430315672,-37.3402788539,0.165,0.0,0.0,0.0103278176994,0.999946666669,0,69.0808258057,64.2758865356,102.62828064,6.11746406555
1646486919661052004,1635,1646486919661052004,r1000913c5/base_front_laser_link,0,1646486919661052004,v/m1vw10zy74w/map,-23.4046380544,-37.3403744899,0.165,0.0,0.0,0.0111481772849,0.999937857141,0,72.3287658691,64.2660598755,102.572288513,6.10207748413
1646486920291079525,1636,1646486920291079525,r1000913c5/base_front_laser_link,0,1646486920291079525,v/m1vw10zy74w/map,-23.2454362642,-37.3368067714,0.165,0.0,0.0,0.0112529875864,0.999936683131,0,66.853187561,64.2383880615,102.452262878,6.07129001617
1646486920370255277,1637,1646486920370255277,r1000913c5/base_front_laser_link,0,1646486920370255277,v/m1vw10zy74w/map,-23.2293137681,-37.3367834728,0.165,0.0,0.0,0.0107587363944,0.999942123121,0,64.8836975098,64.2246398926,102.41999054,6.065117836
1646486920685088817,1638,1646486920685088817,r1000913c5/base_front_laser_link,0,1646486920685088817,v/m1vw10zy74w/map,-23.1635106948,-37.3360737637,0.165,0.0,0.0,0.00958943083201,0.999954020351,0,63.9021492004,64.1947174072,102.327888489,6.04439067841
1646486921473411155,1639,1646486921473411155,r1000913c5/base_front_laser_link,0,1646486921473411155,v/m1vw10zy74w/map,-23.0068856487,-37.3350628719,0.165,0.0,0.0,0.00487823515164,0.99998810134,0,61.8911361694,64.1588134766,102.236465454,6.02588367462
1646486921552274237,1640,1646486921552274237,r1000913c5/base_front_laser_link,0,1646486921552274237,v/m1vw10zy74w/map,-22.9910032072,-37.3351552107,0.165,0.0,0.0,0.00451379792458,0.999989812762,0,60.6465148926,64.1198577881,102.151702881,6.01061487198
1646486921868342727,1641,1646486921868342727,r1000913c5/base_front_laser_link,0,1646486921868342727,v/m1vw10zy74w/map,-22.9150935648,-37.3384863525,0.165,0.0,0.0,0.00194453750561,0.999998109385,0,56.7787322998,64.0756072998,102.122543335,6.01564598083
1646486922262131381,1642,1646486922262131381,r1000913c5/base_front_laser_link,0,1646486922262131381,v/m1vw10zy74w/map,-22.8125603369,-37.3412287173,0.165,0.0,0.0,0.000460034100875,0.999999894184,0,61.0934104919,64.0543136597,102.098892212,6.01485776901
1646486922420362485,1643,1646486922420362485,r1000913c5/base_front_laser_link,0,1646486922420362485,v/m1vw10zy74w/map,-22.7783011351,-37.3413302295,0.165,0.0,0.0,0.00026811774013,0.999999964056,0,58.0168914795,64.0145187378,102.060058594,6.01517820358
1646486922576366432,1644,1646486922576366432,r1000913c5/base_front_laser_link,0,1646486922576366432,v/m1vw10zy74w/map,-22.7452446368,-37.3413418936,0.165,0.0,0.0,0.000228218215329,0.999999973958,0,57.8231697083,63.9745597839,102.023635864,6.01635980606
1646486922656313207,1645,1646486922656313207,r1000913c5/base_front_laser_link,0,1646486922656313207,v/m1vw10zy74w/map,-22.7207222786,-37.3429831409,0.165,0.0,0.0,-0.000321581379049,0.999999948293,0,56.6531677246,63.933506012,102.00605011,6.02418041229
1646486922734294538,1646,1646486922734294538,r1000913c5/base_front_laser_link,0,1646486922734294538,v/m1vw10zy74w/map,-22.7012113257,-37.3429939935,0.165,0.0,0.0,-0.000320528934539,0.999999948631,0,58.4291381836,63.9082107544,102.002189636,6.03132629395
1646486922971129390,1647,1646486922971129390,r1000913c5/base_front_laser_link,0,1646486922971129390,v/m1vw10zy74w/map,-22.6371980927,-37.3431265224,0.165,0.0,0.0,-0.000374788691477,0.999999929767,0,58.4359741211,63.8776283264,101.98487854,6.03574991226
1646486923128274859,1648,1646486923128274859,r1000913c5/base_front_laser_link,0,1646486923128274859,v/m1vw10zy74w/map,-22.6439429309,-37.337536616,0.165,0.0,0.0,0.00377048051917,0.999992891713,0,60.5994300842,63.8514633179,101.95009613,6.0328783989
1646486923287325820,1649,1646486923287325820,r1000913c5/base_front_laser_link,0,1646486923287325820,v/m1vw10zy74w/map,-22.6008919125,-37.3377126003,0.165,0.0,0.0,0.00296600013713,0.999995601412,0,59.9301261902,63.830871582,101.937957764,6.03569507599
1646486923443419987,1650,1646486923443419987,r1000913c5/base_front_laser_link,0,1646486923443419987,v/m1vw10zy74w/map,-22.5510452788,-37.3376893108,0.165,0.0,0.0,0.0025993706627,0.99999662163,0,59.5603675842,63.7998504639,101.900772095,6.03364086151
1646486923601435298,1651,1646486923601435298,r1000913c5/base_front_laser_link,0,1646486923601435298,v/m1vw10zy74w/map,-22.4310085694,-37.3492351098,0.165,0.0,0.0,-0.00380689730092,0.99999275374,0,62.2931938171,63.7721595764,101.836280823,6.02137422562
1646486923680341138,1652,1646486923680341138,r1000913c5/base_front_laser_link,0,1646486923680341138,v/m1vw10zy74w/map,-22.4022857979,-37.3508997243,0.165,0.0,0.0,-0.00436853437245,0.999990457908,0,63.6173400879,63.7739028931,101.837661743,6.02125310898
1646486923916331086,1653,1646486923916331086,r1000913c5/base_front_laser_link,0,1646486923916331086,v/m1vw10zy74w/map,-22.4019515693,-37.3466351188,0.165,0.0,0.0,0.000583670535347,0.999999829664,0,63.3994445801,63.7768859863,101.839416504,6.02084350586
1646486923996340771,1654,1646486923996340771,r1000913c5/base_front_laser_link,0,1646486923996340771,v/m1vw10zy74w/map,-22.3795370628,-37.3469838387,0.165,0.0,0.0,0.000485016469613,0.99999988238,0,60.4685134888,63.7696342468,101.840202332,6.02352190018
1646486924074571718,1655,1646486924074571718,r1000913c5/base_front_laser_link,0,1646486924074571718,v/m1vw10zy74w/map,-22.3577643009,-37.3475446862,0.165,0.0,0.0,0.00037056377722,0.999999931341,0,60.4714698792,63.7640724182,101.84147644,6.02580213547
1646486924231328790,1656,1646486924231328790,r1000913c5/base_front_laser_link,0,1646486924231328790,v/m1vw10zy74w/map,-22.3138855711,-37.3465913417,0.165,0.0,0.0,0.00168813397409,0.999998575101,0,64.0506896973,63.766582489,101.84387207,6.02576398849
1646486924389576165,1657,1646486924389576165,r1000913c5/base_front_laser_link,0,1646486924389576165,v/m1vw10zy74w/map,-22.1790134797,-37.3600874522,0.165,0.0,0.0,-0.00456299310111,0.999989589493,0,57.1140060425,63.733959198,101.839637756,6.03522491455
1646486924468670366,1658,1646486924468670366,r1000913c5/base_front_laser_link,0,1646486924468670366,v/m1vw10zy74w/map,-22.1520093267,-37.3597209067,0.165,0.0,0.0,-0.00367514412696,0.999993246635,0,55.010269165,63.693813324,101.853103638,6.05309581757
1646486924625295797,1659,1646486924625295797,r1000913c5/base_front_laser_link,0,1646486924625295797,v/m1vw10zy74w/map,-22.0970907251,-37.3597745193,0.165,0.0,0.0,-0.00319501754567,0.999994895918,0,56.1180839539,63.6687469482,101.87538147,6.06887769699
1646486924783992699,1660,1646486924783992699,r1000913c5/base_front_laser_link,0,1646486924783992699,v/m1vw10zy74w/map,-22.1222813898,-37.3529490964,0.165,0.0,0.0,0.00317280976667,0.999994966626,0,56.5633544922,63.6414413452,101.88860321,6.08238744736
1646486924940672957,1661,1646486924940672957,r1000913c5/base_front_laser_link,0,1646486924940672957,v/m1vw10zy74w/map,-22.0657290046,-37.3525675583,0.165,0.0,0.0,0.00320888519484,0.999994851515,0,55.692276001,63.6190414429,101.916877747,6.09928035736
1646486925019551092,1662,1646486925019551092,r1000913c5/base_front_laser_link,0,1646486925019551092,v/m1vw10zy74w/map,-22.0370940319,-37.3523656404,0.165,0.0,0.0,0.00323521500488,0.999994766678,0,57.9318199158,63.5987472534,101.922935486,6.10806417465
1646486925178387343,1663,1646486925178387343,r1000913c5/base_front_laser_link,0,1646486925178387343,v/m1vw10zy74w/map,-21.9765941871,-37.357067795,0.165,0.0,0.0,0.00143354972086,0.999998972467,0,58.6763534546,63.5816192627,101.925590515,6.11465740204
1646486925335474913,1664,1646486925335474913,r1000913c5/base_front_laser_link,0,1646486925335474913,v/m1vw10zy74w/map,-21.9204237604,-37.3563587749,0.165,0.0,0.0,0.0022063883492,0.999997565922,0,54.1500167847,63.5557441711,101.970115662,6.13812351227
1646486925413861747,1665,1646486925413861747,r1000913c5/base_front_laser_link,0,1646486925413861747,v/m1vw10zy74w/map,-21.8935814167,-37.355642332,0.165,0.0,0.0,0.00268001320794,0.999996408758,0,56.0078773499,63.5328941345,101.993247986,6.15345144272
1646486925492654433,1666,1646486925492654433,r1000913c5/base_front_laser_link,0,1646486925492654433,v/m1vw10zy74w/map,-21.8656115385,-37.3588950936,0.165,0.0,0.0,0.0019427099185,0.999998112937,0,55.6918563843,63.4988632202,102.004432678,6.16852331161
1646486925649591098,1667,1646486925649591098,r1000913c5/base_front_laser_link,0,1646486925649591098,v/m1vw10zy74w/map,-21.8134309931,-37.3577844501,0.165,0.0,0.0,0.00320599526744,0.999994860784,0,55.4517631531,63.4721336365,102.03012085,6.18599510193
1646486925728487688,1668,1646486925728487688,r1000913c5/base_front_laser_link,0,1646486925728487688,v/m1vw10zy74w/map,-21.7823402989,-37.3623803952,0.165,0.0,0.0,0.00297495442447,0.999995574813,0,55.2294158936,63.434463501,102.039558411,6.20169782639
1646486925965198329,1669,1646486925965198329,r1000913c5/base_front_laser_link,0,1646486925965198329,v/m1vw10zy74w/map,-21.7081684323,-37.3618600217,0.165,0.0,0.0,0.00361284180973,0.999993473666,0,59.3518218994,63.4151763916,102.031318665,6.20537948608
1646486926042410637,1670,1646486926042410637,r1000913c5/base_front_laser_link,0,1646486926042410637,v/m1vw10zy74w/map,-21.6825552293,-37.3653910456,0.165,0.0,0.0,0.00253716310461,0.999996781397,0,57.0931243896,63.3865127563,102.030548096,6.21467924118
1646486926201681653,1671,1646486926201681653,r1000913c5/base_front_laser_link,0,1646486926201681653,v/m1vw10zy74w/map,-21.6347505631,-37.3583025331,0.165,0.0,0.0,0.00458021018682,0.999989510782,0,56.8181877136,63.3574447632,102.032341003,6.22496557236
1646486926279560494,1672,1646486926279560494,r1000913c5/base_front_laser_link,0,1646486926279560494,v/m1vw10zy74w/map,-21.6157560584,-37.3579338243,0.165,0.0,0.0,0.00486428194514,0.999988169311,0,55.8693466187,63.3346176147,102.054191589,6.23985862732
1646486926516453720,1673,1646486926516453720,r1000913c5/base_front_laser_link,0,1646486926516453720,v/m1vw10zy74w/map,-21.5654501954,-37.3628557332,0.165,0.0,0.0,0.00429909497325,0.999990758849,0,58.005241394,63.3110809326,102.050933838,6.24661827087
1646486926672514821,1674,1646486926672514821,r1000913c5/base_front_laser_link,0,1646486926672514821,v/m1vw10zy74w/map,-21.526232985,-37.3618009007,0.165,0.0,0.0,0.0053221864433,0.999985837065,0,57.7971611023,63.2915878296,102.055664062,6.25469207764
1646486926752199555,1675,1646486926752199555,r1000913c5/base_front_laser_link,0,1646486926752199555,v/m1vw10zy74w/map,-21.5042430175,-37.3610967009,0.165,0.0,0.0,0.00600940283226,0.999981943376,0,58.863571167,63.2763633728,102.056091309,6.25990819931
1646486926988925172,1676,1646486926988925172,r1000913c5/base_front_laser_link,0,1646486926988925172,v/m1vw10zy74w/map,-21.5212314351,-37.3669322446,0.165,0.0,0.0,0.0031783244695,0.999994949114,0,59.295173645,63.2647895813,102.056968689,6.26406145096
1646486927067573242,1677,1646486927067573242,r1000913c5/base_front_laser_link,0,1646486927067573242,v/m1vw10zy74w/map,-21.4981923081,-37.3661276537,0.165,0.0,0.0,0.00413328208005,0.999991457953,0,56.2724494934,63.2498817444,102.076049805,6.27538967133
1646486927225734100,1678,1646486927225734100,r1000913c5/base_front_laser_link,0,1646486927225734100,v/m1vw10zy74w/map,-21.4511005441,-37.3646304527,0.165,0.0,0.0,0.00568320945522,0.999983850435,0,56.1495780945,63.2256011963,102.09186554,6.28875350952
1646486927303762377,1679,1646486927303762377,r1000913c5/base_front_laser_link,0,1646486927303762377,v/m1vw10zy74w/map,-21.4281325406,-37.3619203176,0.165,0.0,0.0,0.00762831635093,0.999970903972,0,53.353477478,63.1871452332,102.128440857,6.31376457214
1646486927382195902,1680,1646486927382195902,r1000913c5/base_front_laser_link,0,1646486927382195902,v/m1vw10zy74w/map,-21.4054486062,-37.3613059788,0.165,0.0,0.0,0.00830917886042,0.999965478177,0,55.3085746765,63.1569900513,102.146240234,6.32975006104
