%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1630861426055652208,399,1630861426055652208,r200131356/base_footprint,0,1630861426055652477,alta/m1vW10zy74W/map,6.72708337759,-25.7963404341,0.0,0.0,0.0,-0.701680222754,0.712492010478,0,73.2469787598,56.9396400452,80.7852020264,90.280960083,61.2925224304,61.2925224304,73.2469787598,73.2469787598,28.5250263214,3.03959584236,0.0,0.0218958575279,1.16444897652,0.0892858579755,0.0673899948597,-17.5837593079,-0.446788609028,0.0643768310547,0.000712563982233,-9.7579460144,-0.189347550273,3.06632232666,0.0970620885491,39.3558807373,90.3453369141,51.534576416,31.5913486481,543
1630861426155693262,400,1630861426155693262,r200131356/base_footprint,0,1630861426155693847,alta/m1vW10zy74W/map,6.72858972554,-25.9251385902,0.0,0.0,0.0,-0.700856690295,0.713302109677,0,72.7573394775,53.5603713989,79.9857788086,88.1565933228,61.1027412415,61.1027412415,72.7573394775,72.7573394775,27.6412277222,3.05626130104,0.0,0.0287618935108,1.25305390358,0.0938647910953,0.0651028975844,-14.1387519836,-0.358654767275,2.21613311768,0.0245221443474,-9.57159042358,-0.185743778944,4.02842330933,0.127201378345,39.4216194153,90.3727264404,51.5311508179,31.6696510315,545
1630861426255757096,401,1630861426255757096,r200131356/base_footprint,0,1630861426255758930,alta/m1vW10zy74W/map,6.72861854089,-26.1296086314,0.0,0.0,0.0,-0.703254543423,0.710938145801,0,72.6884078979,55.8823547363,77.8604431152,88.53465271,60.8924674988,60.8924674988,72.6884078979,72.6884078979,27.972070694,3.05217719078,0.0,0.0247725415975,1.33912789822,0.0795886740088,0.0548161305487,-16.4005432129,-0.415394902229,2.03506469727,0.022469593212,-9.79852676392,-0.191774725914,3.53011703491,0.112059421837,39.4818115234,90.5697174072,51.0939407349,31.5021877289,544
1630861426355879184,402,1630861426355879184,r200131356/base_footprint,0,1630861426355880292,alta/m1vW10zy74W/map,6.72927054776,-26.2133095442,0.0,0.0,0.0,-0.704883004429,0.70932358629,0,72.6229705811,57.9275436401,77.8040542603,88.9900817871,60.7277259827,60.7277259827,72.6229705811,72.6229705811,29.0102291107,3.07354307175,0.0,0.0252157542855,1.42124795914,0.0670919790864,0.0418762229383,-17.7418212891,-0.441495627165,1.51116943359,0.0166977737099,-9.69073486328,-0.189876690507,2.26583099365,0.0724461749196,40.1857223511,90.5012512207,51.0369911194,31.2760601044,530
1630861426455726366,403,1630861426455726366,r200131356/base_footprint,0,1630861426455728018,alta/m1vW10zy74W/map,6.7285111686,-26.3748460573,0.0,0.0,0.0,-0.708349640435,0.705861733554,0,72.5557937622,51.3725471497,77.5775146484,87.9864349365,60.54895401,60.54895401,72.5557937622,72.5557937622,24.6755256653,3.08397817612,0.0,0.0218237787485,1.47063851357,0.0577648840845,0.035941105336,-10.9770240784,-0.271738618612,2.64666748047,0.0292019955814,-9.61965560913,-0.188882544637,6.16532707214,0.199907794595,40.3955230713,90.633102417,50.9292984009,30.8408527374,554
1630861426555761385,404,1630861426555761385,r200131356/base_footprint,0,1630861426555762920,alta/m1vW10zy74W/map,6.72775624169,-26.5397485752,0.0,0.0,0.0,-0.708815433067,0.705393990509,0,72.0947418213,55.5901832581,77.8049926758,89.1753845215,60.3298187256,60.3298187256,72.0947418213,72.0947418213,34.8880386353,3.05416464806,0.0,0.0197139307857,1.57219398022,0.0441738031805,0.0244598742574,-15.7375068665,-0.394892096519,1.57541656494,0.0173598080873,-9.65908432007,-0.190624520183,-4.4531955719,-0.146318987012,39.8526763916,90.7508010864,50.6707344055,30.4348430634,548
1630861426655586878,405,1630861426655586878,r200131356/base_footprint,0,1630861426655587120,alta/m1vW10zy74W/map,6.72473023166,-26.7215451405,0.0,0.0,0.0,-0.708487058963,0.705723803822,0,71.5449752808,56.8627433777,78.0977783203,86.9786224365,60.1281700134,60.1281700134,71.5449752808,71.5449752808,34.6976928711,3.04550290108,0.0,0.0152041269466,1.69856452942,0.0153266321868,0.000122505531181,-16.7533912659,-0.417692899704,3.98260498047,0.0437835454941,-9.49554824829,-0.187538146973,-4.85759735107,-0.162787586451,40.1093521118,90.961227417,50.6326217651,29.84009552,549
1630861426755621284,406,1630861426755621284,r200131356/base_footprint,0,1630861426755621517,alta/m1vW10zy74W/map,6.72474652136,-26.842684543,0.0,0.0,0.0,-0.707509056683,0.706704276704,0,71.9728012085,52.1568641663,79.0035552979,88.5968933105,59.8666877747,59.8666877747,71.9728012085,71.9728012085,29.9985809326,3.08143472672,0.0,0.011111154221,1.76422691345,0.00330398674123,0.0144151411951,-12.1355628967,-0.303227603436,2.35057830811,0.0258454494178,-9.11680984497,-0.179642006755,-0.403654098511,-0.0136393001303,40.0213012695,90.9474716187,50.7498779297,29.5949268341,559
1630861426855277152,407,1630861426855277152,r200131356/base_footprint,0,1630861426855277386,alta/m1vW10zy74W/map,6.72949155302,-27.040526053,0.0,0.0,0.0,-0.704670954088,0.709534246154,0,72.3455429077,54.2045021057,81.6107635498,90.4296417236,59.7397499084,59.7397499084,72.3455429077,72.3455429077,28.5161895752,3.01721644402,0.0,0.0052229729481,1.86379802227,0.0201463624835,0.0253693349659,-14.8405609131,-0.377009034157,0.564476013184,0.0062034339644,-9.22548294067,-0.182631239295,0.567422866821,0.0195100549608,39.3639411926,90.9941177368,50.5142669678,29.083612442,560
1630861426955843681,408,1630861426955843681,r200131356/base_footprint,0,1630861426955844123,alta/m1vW10zy74W/map,6.72955286318,-27.1284698316,0.0,0.0,0.0,-0.703898886872,0.710300187991,0,72.5314102173,44.7779121399,83.7387390137,91.4345932007,59.2861824036,59.2861824036,72.5314102173,72.5314102173,23.8899726868,3.03062009811,0.0,0.00105485913809,1.92521893978,0.0357144586742,0.034659601748,-5.78951644897,-0.14849331975,-0.351554870605,-0.0038597183302,-8.82685470581,-0.174930095673,5.0629901886,0.174869507551,38.9883956909,91.0830383301,50.4593276978,28.9529628754,554
1630861427055918285,409,1630861427055918285,r200131356/base_footprint,0,1630861427055918815,alta/m1vW10zy74W/map,6.73300621148,-27.3139498117,0.0,0.0,0.0,-0.703591724478,0.710604450624,0,72.1526489258,45.1510314941,83.9723434448,90.9368515015,58.7244567871,58.7244567871,72.1526489258,72.1526489258,22.8491325378,3.04023051262,0.0,0.00514446292073,2.03268098831,0.0595501773059,0.0544057153165,-7.88982009888,-0.21174351871,0.287033081055,0.00314646842889,-8.80090332031,-0.176287591457,6.29148292542,0.215900823474,37.2612113953,91.2238845825,49.9235534668,29.1406154633,545
1630861427156075538,410,1630861427156075538,r200131356/base_footprint,0,1630861427156076697,alta/m1vW10zy74W/map,6.73609428945,-27.4864115336,0.0,0.0,0.0,-0.706993926306,0.707219618059,0,71.6981887817,43.2048683167,84.4949111938,89.9000473022,58.1816673279,58.1816673279,71.6981887817,71.6981887817,21.4348144531,2.97752475739,0.0,0.0126627907157,2.13754606247,0.0809132382274,0.0682504475117,-6.30432891846,-0.170846521854,1.42114257812,0.0155620239675,-8.17726516724,-0.163530901074,7.64986038208,0.263020306826,36.9005393982,91.3211898804,50.0044021606,29.0846748352,567
1630861427255825431,411,1630861427255825431,r200131356/base_footprint,0,1630861427255825827,alta/m1vW10zy74W/map,6.73673897602,-27.6527194875,0.0,0.0,0.0,-0.709626396971,0.704578155155,0,70.6929168701,39.9594306946,86.0021743774,87.9833374023,57.5510864258,57.5510864258,70.6929168701,70.6929168701,25.819185257,3.02527189255,0.0,0.0149614550173,2.240909338,0.0747173428535,0.0597558878362,-4.62742614746,-0.130969822407,3.18121337891,0.0348952896893,-7.73382568359,-0.155243903399,3.4732875824,0.118572697043,35.3320045471,91.1645507812,49.8172607422,29.2924728394,574
1630861427355568585,412,1630861427355568585,r200131356/base_footprint,0,1630861427355568869,alta/m1vW10zy74W/map,6.73884341266,-27.8230256687,0.0,0.0,0.0,-0.712998580785,0.701165475332,0,70.3208618164,36.406993866,85.3020324707,89.2380828857,57.0588150024,57.0588150024,70.3208618164,70.3208618164,31.7168502808,3.02053570747,0.0,0.0160770826042,2.32581424713,0.0578909702599,0.041813891381,-2.93245315552,-0.0876024886966,2.10742950439,0.0230709686875,-7.5170211792,-0.151730909944,-1.91496276855,-0.0642564222217,33.4745407104,91.3455123901,49.5417938232,29.8018875122,580
1630861427455384944,413,1630861427455384944,r200131356/base_footprint,0,1630861427455385091,alta/m1vW10zy74W/map,6.73589121811,-27.8418347346,0.0,0.0,0.0,-0.712918657159,0.701246738513,0,70.6713943481,39.1480712891,85.1366043091,89.6249694824,56.6267280579,56.6267280579,70.6713943481,70.6713943481,22.1334209442,3.03853821754,0.0,0.0155613627285,2.40453600883,0.0438761785626,0.0283148158342,-5.67353057861,-0.169487923384,1.72054290771,0.0188355501741,-7.08493423462,-0.143009245396,7.66846656799,0.257314801216,33.4745407104,91.3455123901,49.5417938232,29.8018875122,580
1630861427555241214,414,1630861427555241214,r200131356/base_footprint,0,1630861427555241472,alta/m1vW10zy74W/map,6.73000302862,-28.1238502547,0.0,0.0,0.0,-0.718883673618,0.695130393384,0,70.3099365234,41.5766296387,85.3082427979,89.1200180054,56.3055496216,56.3055496216,70.3099365234,70.3099365234,23.3531417847,2.96020841599,0.0,0.00889586471021,2.51421141624,0.0266797840595,0.0177839193493,-11.0959949493,-0.364034235477,2.40029907227,0.026226952672,-7.24141311646,-0.147590756416,6.99550056458,0.23050455749,30.4806346893,91.5203170776,49.0641365051,30.3486423492,565
1630861427655463104,415,1630861427655463104,r200131356/base_footprint,0,1630861427655463303,alta/m1vW10zy74W/map,6.72558380709,-28.1982614718,0.0,0.0,0.0,-0.720982555003,0.692953212982,0,70.3259963989,40.776309967,83.9326400757,90.8084411621,55.9906425476,55.9906425476,70.3259963989,70.3259963989,25.7414608002,2.94972372055,0.0,0.00611968990415,2.6064221859,0.0171749088913,0.0110552189872,-10.6514167786,-0.353575259447,0.79069519043,0.00863212533295,-6.82230758667,-0.138754084706,4.64744567871,0.152932316065,30.1248931885,91.5991363525,49.1683349609,30.3889064789,579
1630861427755628832,416,1630861427755628832,r200131356/base_footprint,0,1630861427755629385,alta/m1vW10zy74W/map,6.713466065,-28.3502160064,0.0,0.0,0.0,-0.726719812203,0.686933995775,0,70.3855209351,41.1764717102,83.3495483398,92.2559432983,55.6532211304,55.6532211304,70.3855209351,70.3855209351,26.2368335724,3.03871369362,0.0,0.00480401143432,2.64388012886,0.013819267042,0.00901525653899,-12.0760860443,-0.414980262518,-0.656707763672,-0.00716935843229,-6.40204238892,-0.129987597466,4.23932647705,0.139103040099,29.1003856659,91.5992355347,49.2511787415,30.4761600494,589
1630861427855788160,417,1630861427855788160,r200131356/base_footprint,0,1630861427855789280,alta/m1vW10zy74W/map,6.71340094822,-28.4460217296,0.0,0.0,0.0,-0.726644921965,0.687013214853,0,69.7963867188,40.7707901001,82.3436965942,90.5250473022,55.3023834229,55.3023834229,69.7963867188,69.7963867188,26.8210163116,3.01002240181,0.0,0.00249413237907,2.69785761833,0.0108687998727,0.00837466772646,-12.8343200684,-0.45941093564,0.955421447754,0.0104439938441,-6.29345703125,-0.128414511681,3.85572052002,0.125688746572,27.9364700317,91.48046875,49.0089263916,30.6767368317,571
1630861427955779744,418,1630861427955779744,r200131356/base_footprint,0,1630861427955781827,alta/m1vW10zy74W/map,6.69358743707,-28.6419498341,0.0,0.0,0.0,-0.731228101641,0.682133024689,0,69.8090820312,38.7254905701,82.0645446777,90.5774307251,55.014503479,55.014503479,69.8090820312,69.8090820312,23.6719779968,3.06928443909,0.0,0.00254794652574,2.80952310562,0.013100345619,0.0105523988605,-12.0075550079,-0.449419260025,1.05221557617,0.0114833526313,-6.09646224976,-0.124626047909,7.04880523682,0.229447439313,26.7179355621,91.6296463013,48.9180412292,30.7207832336,558
1630861428055293630,419,1630861428055293630,r200131356/base_footprint,0,1630861428055293838,alta/m1vW10zy74W/map,6.68572242612,-28.7230231778,0.0,0.0,0.0,-0.732815925346,0.680426939178,0,69.6845855713,35.0912780762,80.3564071655,90.8263778687,54.5571937561,54.5571937561,69.6845855713,69.6845855713,21.8700771332,2.99320816994,0.0,0.00144503533375,2.84940314293,0.00895538181067,0.0104004172608,-8.9204864502,-0.340856581926,0.770202636719,0.00840863958001,-5.66513824463,-0.115870319307,8.7446975708,0.285636514425,26.170791626,91.5965805054,48.8920555115,30.614774704,564
1630861428155295528,420,1630861428155295528,r200131356/base_footprint,0,1630861428155295770,alta/m1vW10zy74W/map,6.67842542603,-28.8171664429,0.0,0.0,0.0,-0.734029352454,0.679117743646,0,69.1044464111,33.3607559204,80.254119873,90.3848266602,54.0748977661,54.0748977661,69.1044464111,69.1044464111,25.5142059326,2.99127197266,0.0,0.00028076741728,2.91957092285,0.00857811514288,0.00885888189077,-8.75472259521,-0.355795770884,1.2728805542,0.0138873271644,-5.34192276001,-0.109616182745,5.29891014099,0.171969309449,24.6060333252,91.6577072144,48.7329750061,30.8131160736,563
1630861428355528936,421,1630861428355528936,r200131356/base_footprint,0,1630861428355529195,alta/m1vW10zy74W/map,6.66696665008,-28.9673796813,0.0,0.0,0.0,-0.735733257088,0.677271418572,0,68.7469177246,30.5555553436,79.8162918091,89.3173751831,53.5222702026,53.5222702026,68.7469177246,68.7469177246,22.1384830475,3.00756764412,0.0,0.000625715591013,2.94612145424,0.00772809050977,0.00710237491876,-7.65863037109,-0.334482908249,2.40183258057,0.0261867996305,-5.03443527222,-0.103828832507,9.06647491455,0.290545970201,22.8969249725,91.7192077637,48.4878349304,31.204957962,550
1630861428455263950,422,1630861428455263950,r200131356/base_footprint,0,1630861428455264156,alta/m1vW10zy74W/map,6.65844832811,-29.0729703415,0.0,0.0,0.0,-0.736039055916,0.676939072713,0,67.9444351196,35.3769683838,79.4152984619,88.8012695312,53.0559577942,53.0559577942,67.9444351196,67.9444351196,29.6890850067,2.93563699722,0.0,0.00105249264743,2.99070572853,0.00167567841709,0.00272817118093,-13.0266017914,-0.582836151123,2.90829467773,0.0317120105028,-4.41004180908,-0.090655952692,1.46435928345,0.0470047332346,22.3503665924,91.709564209,48.6459159851,31.1534442902,541
1630861428555825548,423,1630861428555825548,r200131356/base_footprint,0,1630861428555826227,alta/m1vW10zy74W/map,6.64109073593,-29.207191202,0.0,0.0,0.0,-0.737660559924,0.675171754692,0,67.5633544922,27.6018104553,80.2752532959,88.1036834717,52.5706443787,52.5706443787,67.5633544922,67.5633544922,28.7958755493,2.96192336082,0.0,0.00280317850411,3.05614972115,0.00075116037624,0.00355433882214,-6.05920410156,-0.281266063452,3.32778930664,0.0363965407014,-3.87921524048,-0.0796693637967,2.55717277527,0.0815605819225,21.5426063538,91.4314727783,48.6914291382,31.3530483246,524
1630861428655868293,424,1630861428655868293,r200131356/base_footprint,0,1630861428655868883,alta/m1vW10zy74W/map,6.62377718436,-29.3844231143,0.0,0.0,0.0,-0.73846948368,0.674286898637,0,66.6079330444,27.4092617035,81.5859146118,86.20728302,52.0930099487,52.0930099487,66.6079330444,66.6079330444,34.0079574585,2.83395171165,0.0,0.00352184055373,3.10691046715,0.00327803334221,0.00679987389594,-8.06674385071,-0.417047262192,5.40804290771,0.059029892087,-3.63125610352,-0.0749303475022,-1.92965698242,-0.0601545907557,19.3425178528,91.6153259277,48.4617538452,32.0783004761,518
1630861428755489251,425,1630861428755489251,r200131356/base_footprint,0,1630861428755490185,alta/m1vW10zy74W/map,6.60407465933,-29.5804162929,0.0,0.0,0.0,-0.740238418106,0.672344468528,0,66.6619720459,21.2924613953,83.8254318237,85.9038848877,51.4893455505,51.4893455505,66.6619720459,66.6619720459,25.4234447479,2.75257515907,0.0,0.00433032074943,3.15057587624,0.0109508894384,0.0152812106535,-3.34537887573,-0.186402380466,5.57334899902,0.0609260760248,-2.35623550415,-0.0479561649263,7.51628684998,0.22818300128,17.9470825195,91.4772338867,49.1331100464,32.9397315979,463
1630861428856299910,426,1630861428856299910,r200131356/base_footprint,0,1630861428856300498,alta/m1vW10zy74W/map,6.58334268492,-29.7442993437,0.0,0.0,0.0,-0.739583084155,0.673065272936,0,66.3377761841,21.8428630829,84.3322372437,87.3366851807,50.9515991211,50.9515991211,66.3377761841,66.3377761841,30.6093673706,2.64901709557,0.0,0.0030707474798,3.19156384468,0.0161429736763,0.0192137211561,-4.77467346191,-0.279741048813,4.11489105225,0.0449953004718,-1.66907119751,-0.0338674038649,2.9447517395,0.0877612605691,17.068189621,91.4515762329,49.2825279236,33.5541191101,433
1630861428955335142,427,1630861428955335142,r200131356/base_footprint,0,1630861428955335320,alta/m1vW10zy74W/map,6.56341057558,-29.9173228278,0.0,0.0,0.0,-0.739550854393,0.673100686203,0,65.9360427856,19.6354598999,85.0243911743,87.6856231689,50.413482666,50.413482666,65.9360427856,65.9360427856,33.2850761414,2.76575231552,0.0,0.00169834389817,3.25543284416,0.0187831781805,0.0204815212637,-2.34190750122,-0.135420843959,2.7172088623,0.0300566777587,1.67866134644,0.0322248451412,0.863193511963,0.0252778120339,17.2935523987,90.4028320312,52.0921440125,34.1482696533,308
1630861429055268503,428,1630861429055268503,r200131356/base_footprint,0,1630861429055268660,alta/m1vW10zy74W/map,6.55072826787,-30.0133976623,0.0,0.0,0.0,-0.735540156132,0.677481127942,0,65.1750946045,17.4836597443,85.6921157837,87.4795150757,49.7582435608,49.7582435608,65.1750946045,65.1750946045,39.1636238098,2.70595288277,0.0,0.00368313118815,3.28305482864,0.0125900097191,0.0162731409073,-1.07593154907,-0.065574683249,2.97827148438,0.0329244360328,2.34922409058,0.0450842119753,-4.44525527954,-0.128037557006,16.4077281952,90.4577865601,52.1074676514,34.7183685303,314
1630861429155503676,429,1630861429155503676,r200131356/base_footprint,0,1630861429155503901,alta/m1vW10zy74W/map,6.53292191347,-30.2058143871,0.0,0.0,0.0,-0.734627813348,0.678470320542,0,64.9756088257,22.3856201172,86.2550964355,87.9557037354,49.2921409607,49.2921409607,64.9756088257,64.9756088257,39.4346504211,2.7720553875,0.0,0.000675336748827,3.32784247398,0.0114818708971,0.0108065344393,-7.78191757202,-0.532872915268,2.7760848999,0.0305966064334,2.53554916382,0.0489226728678,-3.70559310913,-0.103713713586,14.6037025452,90.7317886353,51.8276901245,35.729057312,302
1630861429255382917,430,1630861429255382917,r200131356/base_footprint,0,1630861429255383102,alta/m1vW10zy74W/map,6.51439982665,-30.3801768525,0.0,0.0,0.0,-0.732796673857,0.680447672334,0,64.9421463013,19.4198226929,86.1091461182,88.6812057495,48.7321052551,48.7321052551,64.9421463013,64.9421463013,36.6004943848,2.43470406532,0.0,0.00187750044279,3.35188317299,0.0113443452865,0.00946684461087,-6.8181810379,-0.541054964066,2.14842224121,0.0236533191055,2.80344009399,0.0543981827796,0.093807220459,0.00255645206198,12.601641655,90.8296279907,51.5355453491,36.6943016052,304
1630861429356122977,431,1630861429356122977,r200131356/base_footprint,0,1630861429356123520,alta/m1vW10zy74W/map,6.50049498624,-30.5325022846,0.0,0.0,0.0,-0.730468295459,0.682946607964,0,65.6502151489,17.2413787842,87.1281967163,93.4444122314,48.2457923889,48.2457923889,65.6502151489,65.6502151489,35.7506332397,2.3932890892,0.0,0.000938212207984,3.37452912331,0.0122920749709,0.0113538624719,-5.33835983276,-0.448487877846,-2.64849853516,-0.0291697978973,3.2414855957,0.0629570186138,2.02946090698,0.0537177287042,11.9030189514,90.7959136963,51.4872779846,37.7800941467,303
1630861429455719158,432,1630861429455719158,r200131356/base_footprint,0,1630861429455720785,alta/m1vW10zy74W/map,6.49090767806,-30.7148582461,0.0,0.0,0.0,-0.726371195464,0.68730261632,0,65.4416275024,14.6644573212,89.2475967407,94.5206451416,47.7937469482,47.7937469482,65.4416275024,65.4416275024,38.4974937439,2.55349874496,0.0,0.00297554861754,3.40296721458,0.0118130221963,0.0147885708138,-4.4150724411,-0.430764615536,-3.45603179932,-0.0379514247179,3.36215591431,0.0657237172127,0.412368774414,0.0105980522931,10.2493848801,91.0646133423,51.1559028625,38.9098625183,308
1630861429556152483,433,1630861429556152483,r200131356/base_footprint,0,1630861429556153420,alta/m1vW10zy74W/map,6.48421959765,-30.8266104513,0.0,0.0,0.0,-0.725526152354,0.688194596208,0,65.0241851807,15.2612094879,86.8537750244,93.6627807617,47.3297576904,47.3297576904,65.0241851807,65.0241851807,37.9119987488,2.50541257858,0.0,0.00315970811062,3.41352939606,0.0115819694474,0.0147416768596,-5.18859958649,-0.515119671822,-2.69609832764,-0.0296383053064,3.8258895874,0.0747891962528,1.30722045898,0.0333311185241,10.0726099014,90.9666824341,51.1556472778,39.2192192078,303
1630861429656260541,434,1630861429656260541,r200131356/base_footprint,0,1630861429656261823,alta/m1vW10zy74W/map,6.4767029726,-31.0140583947,0.0,0.0,0.0,-0.724889291672,0.688865382219,0,64.6261138916,10.5219554901,84.7845993042,91.9682540894,46.9291763306,46.9291763306,64.6261138916,64.6261138916,34.6507492065,2.72175335884,0.0,0.00387012423016,3.40670537949,0.0155755700544,0.019445694983,-0.575538635254,-0.0578639172018,-0.965728759766,-0.010612109676,4.03117752075,0.079104192555,5.39384841919,0.134696036577,9.94641685486,91.0025253296,50.9603538513,40.0445976257,292
1630861429755535836,435,1630861429755535836,r200131356/base_footprint,0,1630861429755536054,alta/m1vW10zy74W/map,6.46904637207,-31.2427869054,0.0,0.0,0.0,-0.721937615505,0.691958148531,0,64.0357589722,16.2082099915,83.5356063843,89.9681167603,46.5463294983,46.5463294983,64.0357589722,64.0357589722,33.9419555664,2.60477685928,0.0,0.00236506108195,3.40876197815,0.0196133237332,0.0219783857465,-5.80831432343,-0.558497369289,0.841583251953,0.00926754809916,4.3611946106,0.0856689587235,6.2013053894,0.154479369521,10.399895668,90.8097000122,50.9075241089,40.1432609558,293
1630861429855557855,436,1630861429855557855,r200131356/base_footprint,0,1630861429855558015,alta/m1vW10zy74W/map,6.4605956251,-31.4431565827,0.0,0.0,0.0,-0.719817559611,0.694163295541,0,64.0563278198,12.3904876709,81.7165374756,90.0336761475,46.1292877197,46.1292877197,64.0563278198,64.0563278198,29.3035755157,2.49554610252,0.0,0.00164282904007,3.41604232788,0.0217198133469,0.020076982677,-1.70843601227,-0.159935191274,0.583854675293,0.00644306559116,4.53620529175,0.0895324423909,10.3150463104,0.260358542204,10.6820516586,90.6175308228,50.6654930115,39.6186218262,296
1630861429955401922,437,1630861429955401922,r200131356/base_footprint,0,1630861429955402121,alta/m1vW10zy74W/map,6.45815225549,-31.5264488174,0.0,0.0,0.0,-0.718827533469,0.695188447205,0,63.6507873535,14.6644573212,81.6581954956,90.0459518433,45.8466377258,45.8466377258,63.6507873535,63.6507873535,33.5949172974,2.78368639946,0.0,0.000357892829925,3.41800570488,0.0187822319567,0.0184243377298,-3.75609970093,-0.344332277775,0.64436340332,0.00710509624332,4.71445083618,0.0932426676154,5.46841049194,0.139988347888,10.9083576202,90.6903152466,50.561088562,39.0633277893,284
1630861430055433433,438,1630861430055433433,r200131356/base_footprint,0,1630861430055433628,alta/m1vW10zy74W/map,6.45312798046,-31.6963691791,0.0,0.0,0.0,-0.717362553272,0.696700055377,0,63.6438903809,14.8936166763,82.2905426025,90.5903244019,45.6094932556,45.6094932556,63.6438903809,63.6438903809,33.1176834106,2.8228635788,0.0,0.00159473530948,3.4307448864,0.0170169360936,0.0154222007841,-3.7846622467,-0.340685725212,-0.131370544434,-0.00145226693712,4.83275222778,0.095807634294,5.14450836182,0.134454101324,11.1089544296,90.4589538574,50.4422454834,38.2621917725,294
1630861430155733778,439,1630861430155733778,r200131356/base_footprint,0,1630861430155734769,alta/m1vW10zy74W/map,6.44220522906,-31.9386188463,0.0,0.0,0.0,-0.718136780776,0.695901978799,0,63.6353874207,12.6050424576,82.2067642212,92.2904891968,45.2199707031,45.2199707031,63.6353874207,63.6353874207,35.1844711304,2.78245925903,0.0,0.00212227110751,3.40729928017,0.0167915355414,0.0146692637354,-1.03192138672,-0.0891653522849,-1.58112335205,-0.017430651933,4.94914627075,0.098649263382,1.80548477173,0.0488101355731,11.5731210709,90.7093658447,50.1691169739,36.9899559021,293
1630861430255457857,440,1630861430255457857,r200131356/base_footprint,0,1630861430255458071,alta/m1vW10zy74W/map,6.43869040845,-32.0514150853,0.0,0.0,0.0,-0.716015625684,0.698084252634,0,63.398475647,12.6050424576,82.9005966187,92.9522781372,44.8286895752,44.8286895752,63.398475647,63.398475647,37.605506897,2.52814245224,0.0,0.00184836867265,3.41503071785,0.0143404351547,0.0124920662493,-1.25517368317,-0.110589265823,-2.26275634766,-0.0249505825341,5.19518280029,0.103854067624,-0.964065551758,-0.0263107977808,11.3498687744,90.6895217896,50.0238723755,36.6414413452,292
1630861430355888548,441,1630861430355888548,r200131356/base_footprint,0,1630861430355889360,alta/m1vW10zy74W/map,6.44232560295,-32.1999530604,0.0,0.0,0.0,-0.713303662104,0.700855110296,0,63.4338493347,9.69345474243,82.9633331299,92.5950317383,44.5106086731,44.5106086731,63.4338493347,63.4338493347,32.2473640442,2.6652238369,0.0,0.00488792220131,3.419008255,0.0145772434771,0.00968932081014,1.12468528748,0.103962905705,-1.99648284912,-0.0220365878195,5.17024993896,0.104069255292,3.72853088379,0.103639699519,10.8181400299,90.5985488892,49.6808586121,35.975894928,306
1630861430455727702,442,1630861430455727702,r200131356/base_footprint,0,1630861430455728788,alta/m1vW10zy74W/map,6.43820358999,-32.3158498366,0.0,0.0,0.0,-0.711822833699,0.702359063033,0,62.9558372498,12.6050424576,81.5211715698,90.9592971802,44.1674041748,44.1674041748,62.9558372498,62.9558372498,31.2563762665,2.26651144028,0.0,0.00434809457511,3.41514992714,0.0118886353448,0.0075405407697,-1.87469673157,-0.174709811807,-0.380073547363,-0.00419603427872,5.38557052612,0.108683094382,4.22690010071,0.119123727083,10.730345726,90.5792236328,49.5529747009,35.4832763672,300
1630861430555870154,443,1630861430555870154,r200131356/base_footprint,0,1630861430555871306,alta/m1vW10zy74W/map,6.43600477543,-32.5003756855,0.0,0.0,0.0,-0.710650896694,0.703544812381,0,62.685749054,11.1299200058,80.8515319824,90.0308609009,43.8801612854,43.8801612854,62.685749054,62.685749054,29.6733951569,2.76726102829,0.0,0.00489342724904,3.41393280029,0.0105821415782,0.00568871432915,-0.771587371826,-0.0744895339012,0.805938720703,0.00887238141149,5.30378341675,0.107835665345,5.42952919006,0.154674559832,10.358332634,90.8367996216,49.1839447021,35.1029243469,309
1630861430655641359,444,1630861430655641359,r200131356/base_footprint,0,1630861430655641677,alta/m1vW10zy74W/map,6.42972708243,-32.6535218138,0.0,0.0,0.0,-0.709975655331,0.704226219931,0,61.7832336426,12.3904876709,81.1528549194,85.9070587158,43.7410812378,43.7410812378,61.7832336426,61.7832336426,29.570898056,2.83595061302,0.0,0.000113782065455,3.41859269142,0.00513224676251,0.00524602876976,-1.74653053284,-0.164086580276,4.96025085449,0.0545878484845,5.24728012085,0.107112787664,4.66627311707,0.136292606592,10.6439571381,90.8673095703,48.9883613586,34.2371711731,324
